지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
238,금산,2000-06-11,19.1,15.1,24.5,5.83,.5,1.5,6.2,3.8,110,12.4,45,66.5,3.2,
238,금산,2000-06-12,19.3,15,26.1,,,,6.2,4.4,140,11.5,33,62.3,6.9,
238,금산,2000-06-13,19.6,12.8,26.8,.58,0,0,6.8,5.5,250,11.1,39,60.4,10,
238,금산,2000-06-14,22.8,16.2,29.5,,,,10.6,6.6,270,11.7,26,52.9,9.6,
238,금산,2000-06-15,23.6,15.4,30.9,,,,5.3,4.2,250,14.2,31,57.9,9.2,
238,금산,2000-06-16,22.4,16.9,28.1,,,,3.3,2.5,270,14.7,35,62.8,3.4,
238,금산,2000-06-17,22.9,18.1,29.6,,,,5.9,4.4,250,15.3,44,63.9,3.9,
238,금산,2000-06-18,22.7,16,30.6,,,,4.5,3.1,250,15.4,45,64.5,9.3,
238,금산,2000-06-19,24.6,17.3,33.1,,,,4.8,3.6,250,16.6,28,63.9,9,
238,금산,2000-06-20,25,19,33.6,,,,3.8,2.3,250,17.2,24,65.4,5.9,
238,금산,2000-06-21,25.3,20.2,30.7,,,,5,3.2,250,17.2,42,62,9,
238,금산,2000-06-22,20.6,18.4,23.3,19,2,7.5,4,3.2,90,17.7,72,83.1,0,
238,금산,2000-06-23,22.3,20,25.2,5.42,.5,.5,4.4,3.2,230,17.9,55,77.9,0,
238,금산,2000-06-24,22.3,20.2,26.2,6.25,2,5.5,5,3.3,90,18.7,65,80.1,0,
238,금산,2000-06-25,23.2,19.8,26.7,,,,3.3,2.3,270,18.8,59,76.8,1,
238,금산,2000-06-26,21.8,20.8,22.6,15.83,3.5,13,4,2.8,110,19.8,80,88.6,0,
238,금산,2000-06-27,21.2,18.9,23.5,21.17,4.5,19,6.3,3.6,70,20,84,92.8,0,
238,금산,2000-06-28,22.8,18.4,29.7,1.67,1,3,5,4.3,50,17.4,47,73.4,12,
238,금산,2000-06-29,23.4,17.8,27.9,.67,0,0,8.5,8.2,50,18.1,52,72.9,5.3,
238,금산,2000-06-30,23.9,21.1,28.7,5.17,12,33,8.5,4.5,250,20.1,55,80.1,2.8,
238,금산,2000-07-01,24.7,20.5,30.4,.33,11,13,5.6,4.2,270,20.5,53,78.5,3.5,
238,금산,2000-07-02,26.7,22,32.4,,,,4.6,4.1,250,20.7,48,71.1,10.9,
238,금산,2000-07-03,26.3,21,33.2,,,,3.7,2.9,230,19.8,40,69.3,10.6,
238,금산,2000-07-04,25.5,18.9,34,1.08,7.5,16,11.8,8.5,250,19.4,39,71.5,7.9,
238,금산,2000-07-05,25.4,18,32.8,,,,3.8,2.9,250,19.7,45,72,10,
238,금산,2000-07-06,26.6,20.9,33.1,,,,4.4,2.8,270,20.3,42,70.3,9.9,
238,금산,2000-07-07,25.2,20.6,30.7,,,,7.6,5.4,50,19.4,55,70.9,6.7,
238,금산,2000-07-08,24.8,19.5,30.8,,,,4.2,3.2,270,17.5,40,65.6,9.3,
238,금산,2000-07-09,24.7,20.3,31.5,,,,4.2,3.4,50,17.3,40,65.9,8.9,
238,금산,2000-07-10,23.8,17.9,29.5,7.17,2.5,8,6.1,4,110,18.6,46,74.3,4.7,
238,금산,2000-07-11,24.9,21.5,29,5.25,5,15,14.7,6.5,230,18.1,49,66.9,4.2,
238,금산,2000-07-12,25.4,20.6,28.8,1.83,3.5,7.5,11.4,8.3,250,19,56,67.4,4.7,
238,금산,2000-07-13,25.9,22,31.5,,,,7.3,5.2,250,19.2,41,67.4,8.7,
238,금산,2000-07-14,22.6,20.8,25.2,4.58,1.5,6,8.1,5.8,90,19.2,63,81,0,
238,금산,2000-07-15,24.8,21.2,30.3,2.83,3,7,7.6,5.5,250,19.9,51,75.6,5.3,
238,금산,2000-07-16,25,21.9,30.1,10.5,3.5,9.5,7.2,4.7,250,20.6,57,77.6,1.4,
238,금산,2000-07-17,26.5,22.3,32.4,,,,4.8,3.3,250,20.8,45,72.3,7.9,
238,금산,2000-07-18,26.7,21.8,32.7,.5,0,0,6.2,3.5,270,21.4,51,73.8,4.9,
238,금산,2000-07-19,26.2,23.5,32.9,3.88,.5,1,6.3,3.9,110,21.6,48,76.1,4.6,
238,금산,2000-07-20,27,23,33,5,.5,1.5,6.5,5.1,180,21.2,48,71.8,8.2,
238,금산,2000-07-21,28,22.8,31.7,,,,7.1,4.4,250,21.3,56,67.4,8.2,
238,금산,2000-07-22,28.8,25.4,31.8,.17,.5,.5,14.1,7.8,230,20.8,55,61.6,4.3,
238,금산,2000-07-23,19.1,16.9,28.4,20.17,8.5,38,9.6,6.6,110,16.5,60,84.5,0,
238,금산,2000-07-24,24.2,18.9,31.3,,,,5.7,4.6,230,19.3,48,75.1,8.6,
238,금산,2000-07-25,24.2,20.8,30.7,,,,2.7,2,90,19.6,47,76.3,4.3,
238,금산,2000-07-26,25,20.8,31.2,,,,4.9,3.6,110,19.2,46,71,6.6,
238,금산,2000-07-27,24.7,20.1,32,,,,4,3.9,110,18.8,35,70.6,8.2,
238,금산,2000-07-28,25.3,20.4,31.6,,,,4,3.5,270,19.8,48,72.5,2.5,
238,금산,2000-07-29,26.5,22.8,32.7,.08,0,0,4.4,2.9,320,21.7,52,75.8,4.6,
238,금산,2000-07-30,25.1,21.9,28.3,5.67,3,9.5,4.7,3.5,250,21.6,68,80.5,0,
238,금산,2000-07-31,23.4,19.5,29.6,8.33,2,8,6.3,4.6,250,18.2,47,73.6,8,
238,금산,2000-08-01,23.2,17.3,30.9,,,,3.7,2.1,250,16.6,39,68.9,,
238,금산,2000-08-02,24,18.2,30.3,,,,7.5,5.1,20,18,43,71,,
238,금산,2000-08-03,24.2,19.2,28.9,,,,7.1,5,70,18.9,59,72.9,,
238,금산,2000-08-04,23.5,21.7,26.7,,1,3.5,4.8,3.8,90,20,71,80.6,,
238,금산,2000-08-05,25.6,21.7,31.8,,,,3.9,2.6,50,20.9,51,76.5,,
238,금산,2000-08-06,24.3,21.2,30.9,,8.5,16.5,11.1,7.3,70,20.6,53,79.9,,
238,금산,2000-08-07,24.9,21.6,31.4,,,,4.4,3.2,250,20.5,52,77.1,,
238,금산,2000-08-08,25.1,21.8,32.2,,,,7.9,5.5,340,20.4,48,76,,
238,금산,2000-08-09,25.6,21.4,31.8,,,,8.2,4.3,140,20.3,49,73.4,,
238,금산,2000-08-10,25.9,21.3,33.1,,.5,1,5.6,2.6,340,20.8,47,74.9,,
238,금산,2000-08-11,26.5,21.3,32.5,,,,4,2.6,250,20.6,46,71.9,,
238,금산,2000-08-12,26.7,21.7,33.1,,,,4.5,3,270,20.2,39,69.8,,
238,금산,2000-08-13,26.4,22,32.7,,.5,.5,6,4,290,20.2,47,70.8,,
238,금산,2000-08-14,26.1,21.4,31.9,,,,4.8,3.4,270,19.7,46,69.6,,
238,금산,2000-08-15,26,19.9,32.8,,.5,.5,4.3,3.1,250,19.9,46,70.6,,
238,금산,2000-08-16,26.7,23.2,31.9,,,,6.6,5.8,110,20.2,46,69,,
238,금산,2000-08-17,25.7,22.8,31.4,,1,1,5.1,3.4,270,21.1,53,76.4,,
238,금산,2000-08-18,25.9,21.8,29.4,,,,5.7,5.3,70,20.4,60,72.5,,
238,금산,2000-08-19,24.6,22.4,28.5,,1.5,3.5,3.8,3.1,110,20.6,62,78.6,,
238,금산,2000-08-20,23,22,24.8,,6.5,17,7.8,4.2,70,19.9,69,82.4,,
238,금산,2000-08-21,23,19,27.4,,3,6.5,9.2,6.5,230,17.1,54,69.4,,
238,금산,2000-08-22,23.9,19,29.3,,1,2,6.6,4.7,270,17.8,50,70.1,,
238,금산,2000-08-23,23.4,18.4,31,,,,3,2.7,250,17.4,37,71.3,,
238,금산,2000-08-24,21,19.8,22.5,,5,10.5,4.5,3.1,230,18.5,78,85,,
238,금산,2000-08-25,22,20.4,25,,8.5,17.5,12.4,6.5,110,19,70,83,,
238,금산,2000-08-26,21.9,20,24.4,,8,21.5,8.3,5,140,19.5,78,86.1,,
238,금산,2000-08-27,24.7,22.1,29.8,,3.5,9.5,5.7,3.8,140,21,60,80.4,,
238,금산,2000-08-28,26,22.1,32.2,,3,3,6.3,3.1,270,21.1,48,75.5,,
238,금산,2000-08-29,26.5,22.4,32.8,,,,3.9,3.4,140,20.4,43,70.9,,
238,금산,2000-08-30,26.6,20.3,31.8,,,,8.3,4.7,70,19,46,64.1,,
238,금산,2000-08-31,25.7,23.7,28.6,,2,8,15.5,9.9,70,20.1,58,71,,
238,금산,2000-09-01,25.2,23,29,,1,2,15.1,10.9,200,20,59,73.1,,
238,금산,2000-09-02,25.1,22.2,29.7,,,,4.3,2.8,270,19.9,52,74,,
238,금산,2000-09-03,22.1,19.6,27.5,,2,6.5,4.3,3,230,18.6,61,80.6,,
238,금산,2000-09-04,22.4,17.4,28.6,,,,6.4,4.8,250,15.6,40,67.9,,
238,금산,2000-09-05,20.9,14.4,29,,,,3.3,2.6,250,15,41,70.9,,
238,금산,2000-09-06,21.1,17.2,27.4,,,,5.6,3.8,230,15.8,49,72.6,,
238,금산,2000-09-07,21.5,18.7,25.2,,,,4.9,3.1,20,16,60,71.5,,
238,금산,2000-09-08,18.2,16.8,20,,1,3.5,3.8,2.6,140,15.2,71,82.4,,
238,금산,2000-09-09,19.6,16.8,24,,.5,2,4.3,2.7,70,15.8,61,78.8,,
238,금산,2000-09-10,20,16.7,23.5,,,,5.5,3.5,20,14.8,58,72.6,,
238,금산,2000-09-11,18.6,16.8,20.4,,.5,1,8.5,4.4,360,12,45,66.1,,
238,금산,2000-09-12,17.2,13.2,22.4,,.5,1.5,10.9,7.5,360,11.1,48,67.9,,
238,금산,2000-09-13,15.5,13.5,16.8,,1,5,8,5.1,20,12.3,71,81.3,,
238,금산,2000-09-14,17.3,14.9,18.8,,3,10.5,5.6,4.8,360,13.8,71,80.3,,
238,금산,2000-09-15,18.9,16.7,20.7,,2.5,4,5.8,4.2,360,15.7,70,81.4,,
238,금산,2000-09-16,17.9,15.6,20.1,,1.5,6,12.7,8,360,13.1,49,74.3,,
238,금산,2000-09-17,18.6,11.6,24.8,,,,11,8.1,360,10.7,37,61.8,,
238,금산,2000-09-18,15.5,9.1,24.5,,,,7.1,5.3,360,8.6,33,67.8,,
238,금산,2000-09-19,15.9,7.5,27,,,,3.7,3,360,9.4,29,69.9,,
238,금산,2000-09-20,17.3,10.7,29.2,,,,4.6,3.5,340,10.8,29,69.4,,
238,금산,2000-09-21,17.8,11,24.9,,,,3.6,2.7,360,12.1,40,71.8,,
238,금산,2000-09-22,19,16.3,24.3,,.5,.5,3,2.1,70,14.9,52,77.4,,
238,금산,2000-09-23,18.6,14.2,25.3,,,,5.3,3.1,340,13.7,47,74.6,,
238,금산,2000-09-24,17.9,14.4,24.7,,,,5.1,3.2,340,13.6,51,77.1,,
238,금산,2000-09-25,17.1,11.5,23.2,,,,5.6,2.8,340,12.8,51,76.5,,
238,금산,2000-09-26,16.2,10.8,25.2,,,,4.9,4,110,10.5,35,71.8,,
238,금산,2000-09-27,15.8,9.7,25.2,,,,5.9,4.6,340,7.7,23,64.5,,
238,금산,2000-09-28,15.5,9.6,22.7,,,,5.2,3.5,360,9.4,34,69.3,,
238,금산,2000-09-29,17.5,11.3,24.2,,,,5.6,4.8,340,10.7,39,66.5,,
238,금산,2000-09-30,17.7,13,25.1,,,,4.5,3.6,340,12.4,46,72.8,,
238,금산,2000-10-01,18,12,26.7,,,,4,2.4,50,12.9,38,73.6,,
238,금산,2000-10-02,15.9,12.5,17.9,,.5,1.5,2.8,2.4,340,13.3,71,84.3,,
238,금산,2000-10-03,15.7,9.7,23.2,,,,5.3,3.2,340,10,36,71.6,,
238,금산,2000-10-04,13.6,8.3,23,,,,4.1,2.6,360,7.5,31,71.3,,
238,금산,2000-10-05,15.5,8.4,24.6,,,,4.4,3.1,360,10.1,43,72.9,,
238,금산,2000-10-06,16.2,11.5,26.3,,,,3.9,2.4,340,11.1,32,74.4,,
238,금산,2000-10-07,16.6,11.1,27.2,,,,3.4,2.3,340,11.8,39,75.4,,
238,금산,2000-10-08,16.1,11.2,24.2,,,,4.2,3.4,180,10.6,42,71.9,,
238,금산,2000-10-09,16.7,10.4,26,,,,3.4,2.6,340,11.5,38,73.6,,
238,금산,2000-10-10,17.7,13.8,24.5,,,,5.2,3.4,340,13.2,47,76.1,,
238,금산,2000-10-11,17.1,12.9,24.1,,.5,1,6.7,4,360,12.6,47,76.5,,
238,금산,2000-10-12,12.5,8,17.4,,,,6.1,5,360,4,31,58.4,,
238,금산,2000-10-13,9,4.6,15.9,,,,8.7,6.6,360,.2,22,58.3,,
238,금산,2000-10-14,8.4,3,16.4,,,,4.7,3.3,340,2.1,33,67.9,,
238,금산,2000-10-15,9.3,2.8,19.3,,,,6.5,4.7,340,1.6,20,64.6,,
238,금산,2000-10-16,8.6,.9,19.6,,,,4.4,3,340,1.4,26,66.5,,
238,금산,2000-10-17,9.9,4.3,15.7,,,,3.2,2,20,4.7,43,71.3,,
238,금산,2000-10-18,12.1,6.1,20.5,,,,4.7,4.3,90,6.1,39,69.8,,
238,금산,2000-10-19,11.2,5.1,19.7,,,,3.9,3.1,360,5.7,39,71.6,,
238,금산,2000-10-20,12.1,6.4,20.8,,,,4.7,4.1,360,6.8,37,72.6,,
238,금산,2000-10-21,11,5.4,21,,,,5.2,4.3,360,3.8,22,66.9,,
238,금산,2000-10-22,12.1,4.4,18.4,,.5,.5,6.8,5.3,180,4.8,36,64,,
238,금산,2000-10-23,15,11.6,23.3,,1,3,4.5,2.6,230,11,52,77.9,,
238,금산,2000-10-24,16,8.5,22.5,,1.5,3.5,4.4,2.8,340,11.7,50,77,,
238,금산,2000-10-25,15.4,8.9,20.6,,.5,.5,5,4.7,340,11.6,50,78.6,,
238,금산,2000-10-26,8.9,2.4,17.1,,,,5.6,3.5,360,.5,23,60,,
238,금산,2000-10-27,9.2,.9,20.2,,,,3.8,2.2,160,3.3,31,70,,
238,금산,2000-10-28,10.7,5.3,16.1,,,,3.2,1.6,340,6.5,53,76.1,,
238,금산,2000-10-29,10.4,3.9,15.7,,,,5.1,3.3,360,4.2,36,67.8,,
238,금산,2000-10-30,6.8,.1,18.3,,,,4.6,2.4,340,-.4,16,67.5,,
238,금산,2000-10-31,8,-1.7,18.3,,,,3.7,2.5,20,1.7,26,67.5,,
238,금산,2000-11-01,10.2,8.6,12.4,,,,2.4,1.8,360,7,68,80.5,0,
238,금산,2000-11-02,11.6,5.7,19.3,,,,3.6,2.4,360,6.7,40,73.5,6.8,
238,금산,2000-11-03,9.8,4.5,20.7,,,,3.2,2.2,290,5.3,37,76.6,6.2,
238,금산,2000-11-04,11,3.7,21.1,,,,6.1,3.8,340,5.2,36,71,6.8,
238,금산,2000-11-05,10.1,3.7,19,,,,5.5,3.9,360,4.1,33,69.9,8.9,
238,금산,2000-11-06,8.9,-.3,21.5,,,,2.9,1.8,360,2.5,27,69.3,7.7,
238,금산,2000-11-07,8,2.2,18,,,,9.6,5.7,70,.1,23,61.6,2.6,
238,금산,2000-11-08,2.1,-2.6,8.7,,,,3.7,2.7,360,-7.3,23,52.9,1.7,
238,금산,2000-11-09,3.9,-4.3,14.6,,,,4.9,2.6,340,-6,17,55.1,7.8,
238,금산,2000-11-10,5.6,.6,13,,,,7,5.7,340,-1.3,32,63.9,.8,
238,금산,2000-11-11,2.3,-2.9,8.9,,,,5.2,3.4,70,-5.1,30,61.8,6.4,
238,금산,2000-11-12,2.9,-4.4,10.3,,,,8,4.6,340,-2.2,43,71.3,4.7,
238,금산,2000-11-13,3.4,-1.4,12.8,,,,4.6,2.9,340,-1.7,36,73.5,6.8,
238,금산,2000-11-14,5.7,-1.7,13.3,,,,2.7,2.4,340,-.2,39,68.1,0,
238,금산,2000-11-15,8,6,11.2,,,,2.7,2,360,4.5,64,79,0,
238,금산,2000-11-16,7.9,6.4,9.5,,,,7.3,4.9,180,4.8,72,81,0,
238,금산,2000-11-17,5.9,1.1,9.2,,,,7.2,5.5,360,1.9,54,76.1,1,
238,금산,2000-11-18,2,-3.4,10.5,,,,4.7,3.4,20,-4.7,22,66.8,8.6,
238,금산,2000-11-19,4.3,-4.8,13.9,,,,3.9,3.1,360,-1.6,36,69.1,5.3,
238,금산,2000-11-20,6.2,3.8,8,,,,12.2,8.6,360,2.2,54,75.8,0,
238,금산,2000-11-21,.8,-5.1,5.3,,,,11.6,6.5,360,-7.8,28,54.6,7.1,
238,금산,2000-11-22,-1.1,-8.1,9.6,,,,3.7,2.9,180,-7.3,28,68.4,8.1,
238,금산,2000-11-23,2.1,-5.8,14.4,,,,3.6,2.4,340,-3.6,22,70.9,8.1,
238,금산,2000-11-24,2.8,-3.4,13.6,,,,2.6,2.2,20,-1.3,42,77.6,4.5,
238,금산,2000-11-25,5.5,-1,17.2,,,,3.6,2,340,0,33,71.5,7.8,
238,금산,2000-11-26,4.7,-.7,9.2,,,,4.3,3.6,360,1.8,62,82.1,0,
238,금산,2000-11-27,1.7,-4.4,8.5,,,,6,4.8,340,-6.2,26,60,7.9,
238,금산,2000-11-28,.2,-5.8,9.1,,,,5.3,4.6,340,-6.8,24,64.4,7.5,
238,금산,2000-11-29,.3,-6.7,9.1,,,,4.7,3.9,20,-5.8,29,67.4,7.3,
238,금산,2000-11-30,3.4,-1.6,9,,,,1.9,1.4,340,-1.5,52,71.5,0,
238,금산,2000-12-01,2.9,-2.5,14.9,,,,3.3,2.3,320,-1.2,37,77.9,5.8,
238,금산,2000-12-02,4.2,-3,15.3,,,,3.5,3.2,360,-2.2,24,68.4,6.8,
238,금산,2000-12-03,3.5,-4.3,10.1,,,,6.6,5.9,340,-4.8,21,58.6,7.3,
238,금산,2000-12-04,-.6,-8.3,10.1,,,,5.8,4.4,360,-9.2,19,58.1,7.9,
238,금산,2000-12-05,3.1,-4.5,9.1,,,,9.3,6.8,360,-4.5,31,60.5,7.7,
238,금산,2000-12-06,-1.8,-7.4,6.4,,,,4.4,3.1,340,-8.4,23,65.4,5.9,
238,금산,2000-12-07,.4,-6.9,12.1,,,,3.2,2.1,360,-5.9,29,66.6,6.9,
238,금산,2000-12-08,1.7,-5.3,13.6,,,,3.1,2.7,340,-3.5,33,72.1,7.7,
238,금산,2000-12-09,3.7,-5.6,17.6,,,,4,2.8,340,-4,20,64.1,7.8,
238,금산,2000-12-10,1.8,-2.5,5.7,,,,7.6,4.8,360,-3.1,52,70.5,0,
238,금산,2000-12-11,-4.9,-8.9,-1,,,,9.4,7.5,360,-14.6,31,48.5,7.6,
238,금산,2000-12-12,-5.5,-12.8,.4,,,,6.2,3.9,340,-13.6,28,56.1,6.6,
238,금산,2000-12-13,-.8,-4.9,5.7,,,,4.6,2.4,20,-4.5,51,77.6,1.5,
238,금산,2000-12-14,0,-6.9,8.8,,,,6.2,3.9,50,-4.1,46,76.1,3.2,
238,금산,2000-12-15,5.5,-3.4,12.1,,,,9.9,8.1,340,-.7,42,66.8,2,
238,금산,2000-12-16,2.2,-4.3,9,,,,8.2,4.8,340,-9.5,18,46.3,7.7,
238,금산,2000-12-17,-2,-7.5,7.7,,,,2.2,2,340,-9.6,22,61.4,5.1,
238,금산,2000-12-18,-1.2,-6.8,3.3,,,,2.4,2,70,-4.3,59,80.1,0,
238,금산,2000-12-19,3.2,-2.4,7.3,,,,7.4,5,340,-2.6,39,67.6,4.1,
238,금산,2000-12-20,-.8,-4.4,4,,,,5.5,3.5,20,-3.3,61,84,0,
238,금산,2000-12-21,-1,-6.2,6.9,,,,3.9,2.9,360,-6.7,29,69.3,7.8,
238,금산,2000-12-22,.2,-8.4,10.2,,,,7.6,4.3,140,-5.1,26,70.4,7,
238,금산,2000-12-23,2.7,-3.6,8.4,,,,13.5,9.9,360,-4,43,63.8,0,
238,금산,2000-12-24,.2,-3.5,5.6,,,,6.5,5.3,70,-5.7,30,66.8,4.5,
238,금산,2000-12-25,-2.6,-6.7,3.2,,,,13,8.7,340,-9.3,43,61,2.3,
238,금산,2000-12-26,-6.2,-10.5,-.7,,,,7.9,6,360,-13.2,35,60.6,7.7,
238,금산,2000-12-27,-4,-10.8,2.8,,,,2.6,1.9,340,-11.4,23,61.3,3.7,
238,금산,2000-12-28,-1.1,-7.9,4.1,,,,7.6,5.3,340,-6.9,39,66.6,5.3,
238,금산,2000-12-29,-3.6,-11.4,7.6,,,,3.8,2.2,340,-9.8,24,68,7.5,
238,금산,2000-12-30,2.3,-6.2,10.8,,,,8.8,3.6,360,-8,17,52.8,7.9,
238,금산,2000-12-31,-1.8,-8.9,4.4,,,,9.9,7.1,340,-9.3,33,58.5,7.9,
238,금산,2001-01-01,-2.9,-12.4,4.8,,,,11.5,10.5,200,-10.1,25,62.8,7.1,
238,금산,2001-01-02,.9,-4,5.2,,,,13.7,6.1,360,-5.6,42,62.6,1.7,
238,금산,2001-01-03,-5.9,-10.6,-1.3,,,,6,3.5,340,-9.7,47,76.3,3.8,
238,금산,2001-01-04,-7.7,-13.8,-2.1,,,,6.9,5.2,340,-13.4,37,68,7.9,
238,금산,2001-01-05,-7.5,-14.1,1.3,,,,4.3,4,340,-12.6,37,71.4,7.5,
238,금산,2001-01-06,-2.7,-12.2,4.5,,,,5.2,3.1,200,-12.6,21,54.8,6,
238,금산,2001-01-07,1.7,-.3,4.2,,,,10,5.9,180,-.3,52,87.1,0,
238,금산,2001-01-08,2.1,-2.4,9.9,,,,3.2,2.5,340,-1.4,47,79.3,7.1,
238,금산,2001-01-09,1.4,-2.2,5.8,,,,7.2,5.8,340,-1.6,66,80.4,0,
238,금산,2001-01-10,-4,-9.4,2.2,,,,5.6,4.1,360,-11.4,26,59.8,8.2,
238,금산,2001-01-11,-3.1,-9.1,1.7,,,,6.6,6.2,340,-11,28,57.5,8,
238,금산,2001-01-12,-8.3,-13.5,-4.1,,,,5.3,4.6,340,-14.4,42,63.6,7.1,
238,금산,2001-01-13,-6.2,-9.1,-1.8,,,,8.3,5.6,340,-11.8,47,66.1,3.2,
238,금산,2001-01-14,-10.8,-14.7,-6,,,,9.5,7.8,360,-16.1,42,67.5,6.3,
238,금산,2001-01-15,-12.1,-17.9,-6.5,,,,8.6,6,360,-16.5,45,73.5,7.9,
238,금산,2001-01-16,-11.1,-16.6,-4,,,,8.6,5.4,340,-15.9,33,71.5,8,
238,금산,2001-01-17,-7.9,-16.2,1,,,,4.3,3.5,340,-13.5,34,67.9,8,
238,금산,2001-01-18,-1.7,-6.5,3.6,,,,3,1.8,340,-5.7,58,74.9,0,
238,금산,2001-01-19,-.8,-6.7,5,,,,2.8,1.9,230,-4.4,49,79.1,1.6,
238,금산,2001-01-20,1.6,-1.6,6.6,,,,4.5,3.2,360,-.7,67,85.6,2.6,
238,금산,2001-01-21,-2.6,-8.4,5.2,,,,5.1,3.2,340,-5.9,49,79.4,4.5,
238,금산,2001-01-22,-3.8,-8.3,5.8,,,,2.2,1.9,340,-7.6,36,77.4,.4,
238,금산,2001-01-23,-5,-12.8,5.7,,,,3.4,2.6,360,-11.2,24,66.3,7.7,
238,금산,2001-01-24,-2.7,-12.1,5.2,,,,2.8,2,180,-7.5,44,72.3,5.4,
238,금산,2001-01-25,2,-2.7,8,,,,6.4,4.3,140,-3.3,49,68.9,2.8,
238,금산,2001-01-26,3,1.9,4.1,,,,9.6,6.8,160,-4.6,48,57.6,0,
238,금산,2001-01-27,.9,-.6,3.6,,,,7.5,6.5,340,-2.3,62,79.8,0,
238,금산,2001-01-28,-1.4,-5.3,2.7,,,,9.3,8,360,-6.9,39,67.6,2.3,
238,금산,2001-01-29,-2.6,-11.1,3.6,,,,9.2,6.3,70,-7.2,45,73.9,4.3,
238,금산,2001-01-30,-3.1,-9.5,5.3,,,,6.3,4.6,340,-7.6,38,73.8,6.1,
238,금산,2001-01-31,-.2,-8,6.1,,,,8.1,7.3,50,-4.5,50,74,0,
238,금산,2001-02-01,-2.4,-7.7,3.5,,,,10.5,7.5,360,-12.8,26,46,9.1,
238,금산,2001-02-02,-5.4,-14.2,3.2,,,,6.1,5,340,-12,29,64.4,9.1,
238,금산,2001-02-03,0,-6.9,7.3,,,,4,2.8,360,-4.7,48,72.1,2.4,
238,금산,2001-02-04,1.1,-3.3,9.1,,,,3.1,2.3,340,-3.8,35,72.8,4.1,
238,금산,2001-02-05,1.1,-6.3,10.6,,,,4.2,3.3,340,-4.3,36,71.1,8.1,
238,금산,2001-02-06,3.3,-.7,10.1,,,,4.2,3.2,340,-3.3,38,63.8,6.5,
238,금산,2001-02-07,-.2,-5.3,4.8,,,,7.7,5.1,360,-8.5,32,57.1,5.4,
238,금산,2001-02-08,-5.2,-10.6,2,,,,6.5,5.3,340,-13.3,25,57,9.3,
238,금산,2001-02-09,-2.5,-10.1,4.3,,,,7.1,3.4,340,-7.4,55,70.8,5.1,
238,금산,2001-02-10,-1.4,-7.8,6.1,,,,5.9,3.5,340,-7.9,26,64.1,8.8,
238,금산,2001-02-11,-2.1,-7.1,3.6,,,,5.1,4.6,340,-9.1,23,56.9,3.9,
238,금산,2001-02-12,-2.1,-4.4,2.2,,,,4.4,2.5,360,-13.9,20,41.9,.5,
238,금산,2001-02-13,-3,-7,2.9,,,,6.6,2.8,360,-13.8,24,45.6,4.9,
238,금산,2001-02-14,-4,-10.9,2.9,,,,8,3.7,360,-11.4,27,61.3,9,
238,금산,2001-02-15,-.9,-8.8,6.8,,,,13.6,6.3,360,-6.2,40,69,1.6,
238,금산,2001-02-16,-2.6,-7.5,1.7,,,,8.6,4.4,360,-11,34,53.1,9.5,
238,금산,2001-02-17,-2,-9.3,6.5,,,,5.9,2.7,20,-7.3,38,68.5,8.4,
238,금산,2001-02-18,2.4,-2.2,11.6,,,,4.8,2.9,340,-3.5,39,67.5,6.3,
238,금산,2001-02-19,3.1,-3,12.3,,,,4.1,2.5,20,-3.7,27,65.9,7.2,
238,금산,2001-02-20,3.4,-5,15.3,,,,4.3,2,340,-2.1,32,68.9,8.6,
238,금산,2001-02-21,2.8,-.2,6.9,,,,3.5,1.4,20,.9,79,86,0,
238,금산,2001-02-22,4.6,-1,17,,,,4.8,3.1,360,-.5,29,73.4,7.1,
238,금산,2001-02-23,2.6,-1.7,5.4,,,,4.4,2.2,160,.5,76,85.6,0,
238,금산,2001-02-24,.9,-1,3.2,,,,7.3,4.3,360,-1.6,65,83.3,0,
238,금산,2001-02-25,-.9,-6.3,5.5,,,,9.3,4.1,360,-8.7,30,58.6,10.6,
238,금산,2001-02-26,.1,-6.5,9.8,,,,3.9,2.2,340,-6.9,23,63.8,10.2,
238,금산,2001-02-27,.8,-5.4,5.1,,,,3.5,1.6,340,-2.3,49,79.8,5.4,
238,금산,2001-02-28,3.1,.6,6.5,,,,4.9,2.4,360,.4,67,82.6,8.3,
238,금산,2001-03-01,4,-.1,10,,,,8.5,4.4,360,-2.2,31,66.4,7.4,
238,금산,2001-03-02,3.9,-2,11.8,,,,4,2.5,320,-1.9,33,68.5,9.6,
238,금산,2001-03-03,4.5,-.6,13.3,,,,11.8,5.5,340,-.9,37,70,7,
238,금산,2001-03-04,-.7,-2.7,.8,,,,13.5,6.5,360,-6.9,47,62.9,8.6,
238,금산,2001-03-05,2.2,-2,8.1,,,,9.3,4.8,340,-6.1,37,55.4,10.5,
238,금산,2001-03-06,4.6,-2.2,12.6,,,,14.6,6.3,360,-1.9,41,63.1,8.1,
238,금산,2001-03-07,.2,-3,4.1,,,,10.1,5.6,360,-9.5,31,49.1,9.9,
