지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
238,금산,2020-03-08,7.2,.5,17.1,,,,4.8,2.1,270,1.5,35,73,7.4,
238,금산,2020-03-09,7.7,-.5,14.7,,,,3,1.7,110,3.1,43,76.8,2.6,
238,금산,2020-03-10,6.3,2.9,8.2,,,,10,4.1,290,4.1,64,86.3,0,
238,금산,2020-03-11,3.8,-1.2,9.2,,,,10,4.9,290,-5.9,27,52.1,10.8,
238,금산,2020-03-12,5.7,-4.5,16.1,,,,6.6,3.5,270,-4.3,15,56.3,10.4,
238,금산,2020-03-13,5.3,.1,13.1,,,,7.5,3.7,290,-5.8,14,52.3,7.2,
238,금산,2020-03-14,4.2,-3.4,10.1,,,,9.4,4.7,270,-5.6,25,51.5,10.7,
238,금산,2020-03-15,4.8,.2,11.7,,,,15.1,7.4,290,-4.4,28,53.5,4.9,
238,금산,2020-03-16,3.1,-4.5,10.8,,,,7.4,3.3,290,-6.6,19,52.8,10.5,
238,금산,2020-03-17,6.4,-2.6,14.4,,,,12,5.2,270,.7,48,68.4,6.7,
238,금산,2020-03-18,8.4,-.9,19.2,,,,5.7,3.1,270,-1.9,16,58.9,8.9,
238,금산,2020-03-19,9.9,5.7,16.2,,,,17.6,8,270,-.3,27,49.9,6.3,
238,금산,2020-03-20,7.8,-.3,15.2,,,,9.6,4.8,270,-3.9,16,47.5,10.6,
238,금산,2020-03-21,13.9,1,23.9,,,,9.8,4.9,230,3.6,31,52.8,9.8,
238,금산,2020-03-22,12.9,4.4,19.6,,,,7.9,4.8,290,-1,14,46.1,10.8,
238,금산,2020-03-23,8.4,-1,17.3,,,,8.9,4.7,270,-1.1,24,55.5,11.3,
238,금산,2020-03-24,9,-.4,18.9,,,,5.6,2.8,270,-.2,15,59.5,10.7,
238,금산,2020-03-25,12.1,.6,22.2,,,,6.2,2.8,320,1.8,21,55.3,10.8,
238,금산,2020-03-26,12.6,8.4,17.4,,,,4.3,2.3,110,8.9,48,79.4,0,
238,금산,2020-03-27,10.3,3.6,14.1,,,,7.7,4.2,290,9,78,92.1,.8,
238,금산,2020-03-28,5.8,.9,11.2,,,,5,2.5,290,-2.9,28,59.6,3.2,
238,금산,2020-03-29,7.3,-2.4,16.8,,,,6.1,3.7,290,-1.7,25,57,8.9,
238,금산,2020-03-30,10.7,4.3,18.3,,,,5.5,2.6,270,2,32,58.3,10.4,
238,금산,2020-03-31,11.5,1.1,20.4,,,,5.7,2.7,320,1.4,24,55.9,10.5,
238,금산,2020-04-01,10.7,4.1,18.9,,,,10.5,4.7,270,-1.6,27,44,6.7,
238,금산,2020-04-02,8.1,-1.2,17.5,,,,8.1,3.6,290,-3,19,51.3,10.7,
238,금산,2020-04-03,8.6,-.6,17.6,,,,8,4,340,-3.1,17,49.1,11,
238,금산,2020-04-04,7.6,-.3,16.8,,,,9.7,5.1,290,-3.4,22,49.5,9.4,
238,금산,2020-04-05,5.8,-3.5,15,,,,8.4,4.4,270,-6.9,11,46.9,11.3,
238,금산,2020-04-06,8,-3,17.5,,,,6,3.3,270,-4.6,13,48,9.7,
238,금산,2020-04-07,10.4,.2,18.9,,,,9.4,4.6,270,.9,29,55.5,10.7,
238,금산,2020-04-08,8.8,1.3,16,,,,9.1,4.7,290,-4.8,11,46.6,11.5,
238,금산,2020-04-09,7.8,-1.4,15.6,,,,9.9,4.3,270,-2.4,26,51.4,10.7,
238,금산,2020-04-10,9.9,3.4,16.3,,,,7.3,3.6,270,.7,34,54.9,6.7,
238,금산,2020-04-11,7.5,1.1,13.3,,,,6.1,3.1,270,-.6,27,58.6,2.9,
238,금산,2020-04-12,6.5,-.5,13.7,,.6,.6,10.4,5.7,270,1.9,43,73.5,4.3,
238,금산,2020-04-13,9.3,3.9,16.9,,,,9.3,4.5,290,-2.3,20,48,9.9,
238,금산,2020-04-14,10.6,-.3,21,,,,7.6,4,290,-4.2,13,43.4,11.5,
238,금산,2020-04-15,10.6,.5,21.2,,,,5.5,2.9,290,-2.5,16,45.3,7.7,
238,금산,2020-04-16,14.4,2,23.4,,,,6.8,3.4,110,2.1,21,48.4,10.8,
238,금산,2020-04-17,13,9.2,20,,3.8,10.4,11.6,6.6,180,8.6,47,76.6,3.4,
238,금산,2020-04-18,12.3,8.2,18.8,,.2,.3,6.6,3.9,290,7.6,45,75.8,6.4,
238,금산,2020-04-19,10,6.9,14.4,,.9,3.3,9.1,4.6,110,7.9,58,88.4,0,
238,금산,2020-04-20,10.3,7.2,15.6,,0,0,9.4,4.6,270,6.6,60,78.9,1.4,
238,금산,2020-04-21,8.6,4.3,12.9,,,,14,6.3,270,-1.9,19,50.4,11.4,
238,금산,2020-04-22,6.8,3.9,11.5,,,,12.2,5.4,290,-5.2,27,42.9,7.3,
238,금산,2020-04-23,8.1,3.7,14,,,,12.4,6,290,-2.4,26,49,9.8,
238,금산,2020-04-24,10.1,0,15.8,,,,14.1,6.8,250,-5.4,15,38.4,11.9,
238,금산,2020-04-25,14.2,6.1,22.4,,,,16.1,8,160,2,20,47.1,11,
238,금산,2020-04-26,11.5,3.1,18.4,,,,9.5,4.7,290,-1.3,15,48.5,11.2,
238,금산,2020-04-27,10.3,1.8,17.8,,0,0,9.6,4.6,270,-.7,26,50,8,
238,금산,2020-04-28,11.4,1.2,20,,,,9.2,4.5,270,1.3,20,57.5,11.8,
238,금산,2020-04-29,13.8,4.1,23.6,,,,6.5,3.6,320,1.5,21,50.8,11.8,
238,금산,2020-04-30,16.4,3.2,26.7,,,,7.7,4.1,270,7.4,28,59.5,11.7,
238,금산,2020-05-01,21.5,11.8,29.9,,,,8.1,4.1,270,13.5,35,64.3,11.7,
238,금산,2020-05-02,21,16.4,26.8,,0,0,5,2.8,270,13.6,35,65.6,2.2,
238,금산,2020-05-03,18.4,15.5,24,,1.8,3.4,4.6,2.2,110,15.8,63,86,.6,
238,금산,2020-05-04,19.3,13.4,26.1,,,,7.5,4,290,15,53,78.5,6.9,
238,금산,2020-05-05,15.3,10.7,22.4,,.6,1.1,6.2,3.1,290,13.6,58,90.6,2.6,
238,금산,2020-05-06,19.8,13.5,28,,,,6.1,2.9,90,9.8,24,58.6,11.3,
238,금산,2020-05-07,18.1,9.6,25,,,,12.2,5.8,110,2.8,19,39.9,11.3,
238,금산,2020-05-08,16.8,5.5,25.6,,1.1,4,6.9,3.8,110,6.1,20,54.5,8,
238,금산,2020-05-09,16.4,13.5,20.6,,2.6,4.9,9.5,4.9,140,14.7,76,90,.1,
238,금산,2020-05-10,14.7,10.7,18.1,,,,6.2,3.4,250,12,72,84.5,.9,
238,금산,2020-05-11,17.5,8.8,24.5,,,,8.3,4.4,270,8.2,26,60,10,
238,금산,2020-05-12,16,10.9,20.9,,.3,.3,13.6,7.5,250,8.3,40,62,11.5,
238,금산,2020-05-13,14.2,5.8,21.7,,,,8.8,4.4,270,4.4,26,57.9,11.8,
238,금산,2020-05-14,18.6,8.3,28.3,,,,5.6,2.5,270,7,23,52.6,7.4,
238,금산,2020-05-15,15.5,13.5,19.2,,1.4,4.6,4.5,2.5,110,13.6,48,89.8,0,
238,금산,2020-05-16,18,15.1,22.5,,0,0,7,3.5,340,15.4,65,86,2.9,
238,금산,2020-05-17,21.1,15.1,28.8,,,,5.6,3.1,340,15.5,43,73,10.1,
238,금산,2020-05-18,19.6,13.5,27.4,,14.7,15.1,14.4,5.5,110,14.9,49,76.9,8,
238,금산,2020-05-19,12.9,11,15.4,,.6,1.6,9.4,4.1,250,10.6,66,86.5,.7,
238,금산,2020-05-20,13.3,7.6,20.3,,,,6.6,2.7,290,8.6,45,76.4,4.9,
238,금산,2020-05-21,15.9,8.2,23.5,,,,5.3,2.4,290,11,46,76.1,8.4,
238,금산,2020-05-22,18.2,13.4,25.6,,,,5.7,3.1,110,13.3,47,75.1,6.6,
238,금산,2020-05-23,19.1,11.6,26.6,,,,6,3,290,12.9,35,71.9,12,
238,금산,2020-05-24,18.3,14.6,22.3,,1.1,3.2,8.4,4,270,14.9,61,82.1,4.8,
238,금산,2020-05-25,16.8,12.3,22.6,,,,5.1,2.6,290,13.3,54,81.8,4.3,
238,금산,2020-05-26,18.5,13.9,24.3,,,,6.3,3.2,320,13,47,73.4,7.3,
238,금산,2020-05-27,18.1,12.7,24.1,,.4,.5,6.4,3,290,11.1,33,67.1,11.7,
238,금산,2020-05-28,17.8,10.5,25.4,,,,7.7,3.8,290,11.2,34,70,10.1,
238,금산,2020-05-29,19.9,13.6,27.1,,,,6.3,2.7,50,11.8,32,64,10.6,
238,금산,2020-05-30,20.7,13.1,27.9,,,,5.1,2.8,180,12,34,61.5,7,
238,금산,2020-05-31,20,12.9,25.9,,,,4.9,2.4,270,13.2,43,67.5,1.6,
238,금산,2020-06-01,19.9,13.2,25.7,,.1,.3,9.4,4.1,290,11.6,29,64,9.7,
238,금산,2020-06-02,18.2,10.9,24.2,,0,0,5.8,3.5,320,10.9,32,64.8,2.7,
238,금산,2020-06-03,22.4,16.9,28.7,,.1,.1,6,2.8,270,16.9,44,72.9,7.4,
238,금산,2020-06-04,25.3,20.6,30.9,,,,6.9,3.7,290,17.6,35,65,11.6,
238,금산,2020-06-05,25.3,21.8,30.6,,,,5.7,3,290,18.7,42,68.6,8.1,
238,금산,2020-06-06,23.4,19.4,31.2,,2.5,4.2,7,4.4,110,18.7,40,77.8,7.2,
238,금산,2020-06-07,22.9,18.2,28.9,,.3,.3,5.6,2.8,320,18.2,55,76.3,7.6,
238,금산,2020-06-08,24.4,17.2,31.8,,,,5.7,3,290,18,43,70.6,12.1,
238,금산,2020-06-09,26.1,17.7,34.4,,,,6.4,3.2,270,16.9,26,61,11.3,
238,금산,2020-06-10,24.3,18.6,32.9,,8.8,17.7,11.5,7.2,270,19.2,43,76.5,6.9,
238,금산,2020-06-11,24.1,19.9,29.7,,7.7,18.2,4.2,2.1,250,20.6,58,82.3,5.3,
238,금산,2020-06-12,23.5,20.6,26.2,,.4,1.3,5.3,2.6,320,21.6,76,90,.2,
238,금산,2020-06-13,23.8,19.7,29.1,,1.1,2.1,5.6,3,140,21.3,64,87.1,3.5,
238,금산,2020-06-14,23,20.5,26.6,,6.1,25.9,7.1,4.2,250,19.9,53,84.3,3.8,
238,금산,2020-06-15,22.3,15.7,27.8,,,,6.6,3.3,270,15.4,41,67.1,11.1,
238,금산,2020-06-16,22.5,15.7,28.7,,,,5.3,2.9,270,16.7,42,72.1,10.1,
238,금산,2020-06-17,21.8,18.4,25.9,,0,0,4.1,2.2,290,17.5,57,77.8,1.1,
238,금산,2020-06-18,19.2,17.9,20.7,,.2,.7,5.2,2.4,110,17.1,75,88.3,0,
238,금산,2020-06-19,22.5,17.2,28.3,,,,5.2,2.7,270,16.5,46,71.4,10.3,
238,금산,2020-06-20,23.3,18.1,29.1,,,,5.1,2.8,290,19,56,78.6,7.5,
238,금산,2020-06-21,24.6,19.7,31.4,,,,5.1,2.7,90,18.2,42,70.9,9.9,
238,금산,2020-06-22,25.5,17.7,33.6,,,,5.6,2.7,270,18.4,31,69.4,10.9,
238,금산,2020-06-23,25.6,19.4,31.5,,,,4.9,2.3,290,19.8,45,71.5,6.3,
238,금산,2020-06-24,22,20.7,25,,.7,2.3,8,4.3,110,18.8,63,83.1,0,
238,금산,2020-06-25,21.6,19.7,24.4,,.6,1.1,7.6,3.2,290,20,75,91.4,0,
238,금산,2020-06-26,22.3,19.2,27.2,,0,0,7.6,3.2,270,18.1,54,78.8,5.6,
238,금산,2020-06-27,22.9,17.7,29.6,,,,3.5,2,290,18.4,40,78.6,3.6,
238,금산,2020-06-28,23.8,18.2,29.1,,,,6,2.7,290,19.1,49,77.5,9.3,
238,금산,2020-06-29,21.1,18.7,26.5,,3.1,10.7,8.1,4.1,110,19.4,62,90.6,.1,
238,금산,2020-06-30,20.2,17.9,23.2,,.9,3,12.5,5.2,250,18.4,72,90.5,1.6,
238,금산,2020-07-01,20.3,16.9,24.8,,.3,1,5.5,2.7,290,16.7,60,81.5,3,
238,금산,2020-07-02,21.9,15.6,28.7,,0,0,8.4,4.7,90,17.8,48,79.9,5.1,
238,금산,2020-07-03,20.7,18,24.5,,.4,1.9,8.2,3.6,110,17.2,55,81.9,0,
238,금산,2020-07-04,19.8,17.2,23.7,,.2,.4,5.1,3,270,17.6,66,87.9,.1,
238,금산,2020-07-05,21.9,18.4,26.2,,.2,.2,3.5,1.8,290,18.6,62,83.1,1.6,
238,금산,2020-07-06,22.4,18.3,28.3,,2.9,7.3,6,3.3,110,20.1,60,88.5,2.2,
238,금산,2020-07-07,24,21.5,27.9,,.1,.1,5.9,3.1,290,21.1,63,85,6.3,
238,금산,2020-07-08,24.4,20.3,29.8,,,,4.7,2.4,270,20,51,78,6,
238,금산,2020-07-09,25.5,20.4,31.1,,1.7,1.8,6.8,3.5,140,20.1,48,74.8,7.9,
238,금산,2020-07-10,24.4,21.3,28.6,,4.5,10.3,6.8,3.2,110,21.6,65,85.1,3.1,
238,금산,2020-07-11,25.3,22.5,29.1,,,,5.3,2.2,270,21.1,60,78.8,3.5,
238,금산,2020-07-12,21.2,18.9,23,,3.9,17.2,7.3,3.5,110,19.5,79,90.4,0,
238,금산,2020-07-13,18.5,17.5,19.8,,5.3,19.5,7.7,3.8,110,17.8,88,96,0,
238,금산,2020-07-14,19.1,18.3,20.7,,.6,2.1,4.7,2.2,110,18.3,83,95.5,0,
238,금산,2020-07-15,19.9,18.2,23.6,,2.7,5.5,3.4,2,180,18.7,73,93.4,.3,
238,금산,2020-07-16,22.2,18.5,27.9,,,,4.1,2.3,290,18.6,55,82.5,7.8,
238,금산,2020-07-17,23.6,18.3,30.2,,,,4.8,2.5,290,19.5,48,80.6,6.9,
238,금산,2020-07-18,23.9,19.8,28.3,,,,4.9,2.7,140,19.2,55,76.5,4.1,
238,금산,2020-07-19,25.8,20.2,30.7,,1.1,3.2,7.5,3.9,160,21.3,63,77.4,3.4,
238,금산,2020-07-20,24.8,21.7,29,,6.3,12.4,13.4,6.8,180,21.7,67,83.9,0,
238,금산,2020-07-21,25.1,21.3,29.9,,0,0,4,2.3,290,20.4,53,77.1,8.1,
238,금산,2020-07-22,22.4,20.6,24.6,,4.7,8.3,4.1,2.2,140,21.6,86,95.5,0,
238,금산,2020-07-23,21.4,20.4,22.7,,4.1,14.8,7.7,3.5,110,20.7,87,96.1,0,
238,금산,2020-07-24,21.3,19.7,23.4,,1.7,6.9,8.4,3.9,110,20.1,80,93.5,0,
238,금산,2020-07-25,22,20.2,24.7,,2.1,4.7,5.7,2.4,290,20.8,78,93.5,0,
238,금산,2020-07-26,23,21.1,26.9,,1.2,1.9,4.6,2.1,160,21.8,72,93.4,.7,
238,금산,2020-07-27,23.4,21.3,26.8,,1,2.3,3.6,1.8,160,21.3,71,88.6,0,
238,금산,2020-07-28,23.3,21.4,27.4,,3.4,9.3,4.3,2.3,110,22.3,78,94.6,0,
238,금산,2020-07-29,24.2,23,26.2,,3.2,5.9,4.5,2.3,110,23.5,86,96.1,0,
238,금산,2020-07-30,24,21.5,27.1,,14.8,70.3,9,3.5,160,22.8,78,93.8,1,
238,금산,2020-07-31,25.5,22.9,30,,5.1,13.1,4.2,2.3,320,23.7,70,90.6,1.3,
238,금산,2020-08-01,25.6,23,30.6,,2.1,3.5,10.8,3.8,180,22.8,58,85.9,2.6,
238,금산,2020-08-02,28,25.5,31,,.3,.3,8.4,3.9,180,22.9,61,74.4,2.6,
238,금산,2020-08-03,27.6,25.3,30.5,,,,9.8,4.1,200,22.8,61,75.8,.9,
238,금산,2020-08-04,27.5,24,32,,0,0,6.4,3.5,340,23.3,60,79.6,4.5,
238,금산,2020-08-05,26.2,24.1,30.4,,2.9,8.9,10.2,5.6,140,23.8,64,87.3,1.2,
238,금산,2020-08-06,26.1,24.3,28.4,,5.4,11,14.7,6.6,230,23.7,72,87.5,.2,
238,금산,2020-08-07,23.1,22,24.5,,5,15.2,4.9,2,110,22.7,94,98.4,0,
238,금산,2020-08-08,23.1,22.1,24.1,,3.5,11.2,4.5,2.9,110,22.9,96,98.9,0,
238,금산,2020-08-09,27,23.3,32,,1.4,5.5,9.7,5.4,180,22.4,58,77.1,3.4,
238,금산,2020-08-10,25.2,23.9,28.5,,4.4,15.4,5.7,2.7,110,23.9,77,92.9,.5,
238,금산,2020-08-11,25.3,23.7,28.4,,10,26.6,6.8,3.3,140,24.1,75,93.8,.4,
238,금산,2020-08-12,26.9,24.2,31.1,,.1,.1,3.9,2.6,140,24.7,70,88.5,.5,
238,금산,2020-08-13,27.7,23,32.2,,,,6,2.8,180,24.2,62,83,5.3,
238,금산,2020-08-14,28.5,23.8,32,,.3,.3,10,3.8,230,23.8,64,76.6,7.7,
238,금산,2020-08-15,28.9,24.9,32.5,,,,7.8,4.3,270,23.8,62,75.3,9.4,
238,금산,2020-08-16,27.1,21.6,32.9,,,,6.8,3.2,270,23,56,80.6,10.1,
238,금산,2020-08-17,26.8,22.3,32.4,,,,4.2,2.3,270,22.8,57,81.4,7,
238,금산,2020-08-18,27.1,22.7,33,,,,5.3,2.2,270,22.9,51,80.5,9.4,
238,금산,2020-08-19,26.8,22,33.5,,,,5.3,2.8,290,22.3,50,79.5,9.4,
238,금산,2020-08-20,27,22.6,33.3,,,,4.3,2.2,270,22.3,47,78.4,8.6,
238,금산,2020-08-21,26.7,22.1,32.8,,,,4.5,2.1,290,22.3,50,79.5,7.8,
238,금산,2020-08-22,24.4,22.2,30.9,,.5,1.1,8.2,4.3,90,22.4,62,89.5,1,
238,금산,2020-08-23,25.7,22,31.2,,,,5.2,2.5,290,21.6,52,80.8,7.8,
238,금산,2020-08-24,26.9,21,33.4,,,,4.7,2.4,290,22.2,50,77.8,8.6,
238,금산,2020-08-25,27.6,22,34.2,,0,0,7.4,4,180,22.7,49,77.5,7,
238,금산,2020-08-26,27.5,23.9,32.8,,2.4,6.8,11.2,5.7,110,22.9,55,77.9,3.1,
238,금산,2020-08-27,28.4,24.2,32.4,,1.1,1.7,9.6,4.6,180,23.6,59,76,5.9,
238,금산,2020-08-28,27.2,24.3,33.9,,13.5,44.8,9.4,4.6,140,23.9,54,84.1,7.3,
238,금산,2020-08-29,26.7,23.9,31.7,,2.9,7.2,7.3,4,140,24.3,64,88,2.3,
238,금산,2020-08-30,26.6,24.2,31.9,,1.8,2.5,5.7,3.1,270,24.4,62,88.9,4.7,
238,금산,2020-08-31,26.3,23.6,31.1,,,,5.9,3.4,110,22.5,63,80.4,4.7,
238,금산,2020-09-01,25.9,20.6,30.6,,0,0,5,2.4,110,21.6,62,78.5,5.9,
238,금산,2020-09-02,24.4,23.3,26.7,,1.8,5.4,7.3,3.2,20,23.1,79,92.8,0,
238,금산,2020-09-03,22.7,19.9,25.7,,3.5,17.7,17.1,8.4,250,19,65,80.4,3.7,
238,금산,2020-09-04,22.4,17.2,28.2,,,,6.5,3.3,270,17.2,40,75.6,,
238,금산,2020-09-05,20.7,17.7,25.4,,,,4,2.4,110,17.4,60,82.8,.2,
238,금산,2020-09-06,20.2,18.3,23.9,,1.7,6.5,6.4,3,290,18.3,70,89.6,.2,
238,금산,2020-09-07,19.4,16.5,22.8,,1.1,4.5,12.8,5.1,250,17.3,72,88.5,0,
238,금산,2020-09-08,23.5,19.1,27.3,,.3,.5,11.2,4.8,250,18.4,55,74,9.5,
238,금산,2020-09-09,21.1,18.3,26.9,,4.7,8.5,12.2,4.4,70,17.6,50,83.1,5,
238,금산,2020-09-10,21.1,17.7,27,,,,3.5,2.2,200,18.6,54,87.3,4.8,
238,금산,2020-09-11,20.6,18.3,23.8,,.3,.7,6.6,2.6,110,18.2,71,86.8,0,
238,금산,2020-09-12,19,17.2,21.9,,1.1,3.9,3.8,1.9,140,17.5,74,91.5,0,
238,금산,2020-09-13,20.4,16.3,26.3,,.4,.7,5,2.9,270,16.9,49,82.5,6.1,
238,금산,2020-09-14,20,15.5,26.2,,,,5.2,2.5,290,16.7,52,84.3,7.1,
238,금산,2020-09-15,22,16.9,28.2,,.2,.3,5.3,2.4,140,18.1,46,81.1,6.6,
238,금산,2020-09-16,21.4,19.4,24.4,,.6,.8,3.4,1.8,160,19.9,71,91.8,.4,
238,금산,2020-09-17,20.8,18.5,25.1,,3.6,5.6,4.7,1.9,290,18.9,59,89.8,.4,
238,금산,2020-09-18,19.2,13.9,24.6,,,,5.7,2.7,270,15,49,79,5,
238,금산,2020-09-19,18.2,11.5,25.8,,0,0,9.4,4.7,270,14.1,43,80.1,8.7,
238,금산,2020-09-20,16.7,12.1,24.7,,,,8,3.3,270,12.5,39,80.1,7.3,
238,금산,2020-09-21,15.8,11.1,23.3,,,,5,2.4,270,10.8,36,77.4,6.7,
238,금산,2020-09-22,16.6,11.3,23.4,,,,8,3.8,90,12.3,47,78,6.1,
238,금산,2020-09-23,17.3,12.2,22.7,,,,8.6,3.9,90,13,55,77.1,3.2,
238,금산,2020-09-24,18.7,13.5,25.1,,,,6.5,3.4,110,13.9,50,75.6,7.3,
238,금산,2020-09-25,18.6,12.6,25.5,,,,5.3,2.8,270,14.7,53,80.1,4.6,
238,금산,2020-09-26,17.5,12.9,24.3,,,,5.6,3,270,12.8,46,77.1,6.9,
238,금산,2020-09-27,17,10.7,24.8,,,,5.2,2.4,290,12.2,42,77,8.7,
238,금산,2020-09-28,15.8,9.7,25,,,,4.3,2.3,270,11,28,78,8.8,
238,금산,2020-09-29,15.8,9,24.2,,,,6,3.2,180,11.4,41,78.9,6.2,
238,금산,2020-09-30,16.8,11.2,24.5,,,,3.8,2.2,290,13,45,81.9,7,
238,금산,2020-10-01,18.3,13.1,25.5,,,,4.4,2.8,320,14.4,43,80.6,4,
238,금산,2020-10-02,19.2,14.6,24.7,,,,5.5,2.9,270,14.8,48,78.3,7.7,
238,금산,2020-10-03,18.9,15.8,23.2,,.4,1,4.5,2.9,290,16.8,69,88.8,.5,
238,금산,2020-10-04,17.6,12.8,20.4,,.3,.6,8.7,4.6,270,14,62,80.5,0,
238,금산,2020-10-05,12.6,5.4,19.4,,,,8.1,4.2,290,6.4,41,68.4,10,
238,금산,2020-10-06,12.2,6.1,19.7,,,,6.1,2.9,340,6.8,34,73.9,8.7,
238,금산,2020-10-07,15.4,8.1,22.4,,,,7.7,3.9,90,8.4,23,68.1,7.3,
238,금산,2020-10-08,17.3,11.8,22.1,,,,10.7,5.1,90,8.2,34,57.5,10.1,
238,금산,2020-10-09,16.5,10.9,22.4,,,,11.3,4.9,90,8.7,42,62,10.2,
238,금산,2020-10-10,15.4,8.1,23.1,,,,5.6,2.7,110,10,42,73.9,10.1,
238,금산,2020-10-11,15.7,9.1,21.7,,,,3.5,1.6,270,12,54,80.6,3.2,
238,금산,2020-10-12,16,12.3,22,,.1,.1,5.9,3,290,12.1,47,80,5.1,
238,금산,2020-10-13,11.1,6.2,17.3,,,,6,2.8,290,5.5,30,74.8,4.5,
238,금산,2020-10-14,10.2,5,18.6,,0,0,4.9,2.4,270,6.9,39,82.3,2.8,
238,금산,2020-10-15,10.1,2.5,18.7,,,,4.4,2.6,270,2.8,24,66.8,8.7,
238,금산,2020-10-16,9.4,3.8,15.3,,,,2.2,1.1,290,6,48,81.6,0,
238,금산,2020-10-17,10.5,5.5,19.3,,,,6,2.9,290,7.1,47,82.9,7,
238,금산,2020-10-18,9.6,3.4,19.4,,,,5.3,2.5,290,5,34,78.4,7.6,
238,금산,2020-10-19,11,3.1,21.5,,,,4.3,2.5,20,5.8,32,75.6,8.9,
238,금산,2020-10-20,10.9,3.3,22,,,,3.2,1.8,290,5.7,29,77,7.4,
238,금산,2020-10-21,11,6.1,15.5,,.3,.9,3.3,1.7,180,9.2,63,89.5,0,
238,금산,2020-10-22,12.2,8.9,18.1,,,,7.1,3.8,290,8.4,53,79.9,.3,
238,금산,2020-10-23,9.5,5.5,14.8,,,,7.3,3.7,290,1.5,36,59.4,9.1,
238,금산,2020-10-24,7.8,.8,15.2,,,,8.5,4.1,290,-.2,26,62.4,9.3,
238,금산,2020-10-25,9.6,1.4,19.1,,,,6.2,3.3,290,4.7,38,75.6,7.8,
238,금산,2020-10-26,9.6,3.4,19.6,,,,4.8,2.5,270,5.1,30,79.1,7,
238,금산,2020-10-27,10.4,2.5,20.8,,,,5.4,3.1,360,6,33,79.1,7.1,
238,금산,2020-10-28,11.9,4.5,19.7,,,,6.4,3.1,290,5.2,34,67.6,5.8,
238,금산,2020-10-29,7.4,.6,17.9,,,,6.1,3.5,290,-.4,13,64.9,8.6,
238,금산,2020-10-30,8.2,-.1,19.1,,,,4.5,2.3,290,2.3,28,71.5,9.2,
238,금산,2020-10-31,10,1.1,19.4,,0,0,5,2.1,270,4.5,39,73,8.3,
238,금산,2020-11-01,11.3,9,12.8,,,,4.6,2.3,110,10.2,83,93.1,0,
238,금산,2020-11-02,9.5,1.9,17,,,,6.2,2.8,270,4.2,21,74.9,6.3,
238,금산,2020-11-03,5.5,1,10,,,,11.7,5.5,290,-2.3,34,59.9,7,
238,금산,2020-11-04,2.6,-3.2,10.9,,,,6.8,3.1,270,-4.9,21,65.1,9.1,
238,금산,2020-11-05,6.6,-3.6,17.3,,,,2.3,1.4,270,-.3,25,66.3,7.2,
238,금산,2020-11-06,11.1,7.1,15.6,,,,3.2,1.7,290,6.9,49,76.9,0,
238,금산,2020-11-07,11.4,4.5,19.9,,,,8.5,4.3,270,5.9,36,73.5,6.6,
238,금산,2020-11-08,7.9,2,15.2,,,,9.9,4.8,290,-2.2,14,56,9,
238,금산,2020-11-09,5.8,-2.8,12,,,,6.9,3.2,270,-3.9,19,54.8,9.2,
238,금산,2020-11-10,6.9,1.2,13.5,,,,8.3,3.7,320,-1.5,26,59.1,9.3,
238,금산,2020-11-11,5.8,-2,17.2,,,,3,1.5,270,-1,27,66.8,9.3,
238,금산,2020-11-12,6.8,-1.8,18.4,,,,4.4,2,270,0,28,67.6,9.3,
238,금산,2020-11-13,7.3,-.6,16.9,,,,5.7,2.8,270,3.4,52,79.1,9.1,
238,금산,2020-11-14,8.3,1.1,19.3,,,,4,2,90,3.8,35,77.9,6.2,
238,금산,2020-11-15,9,1.7,19.2,,,,5.1,2.5,270,4.8,40,78.9,8,
238,금산,2020-11-16,8.6,1.5,18.7,,,,2.6,1.2,270,4.7,44,80,5.7,
238,금산,2020-11-17,12,5.4,18.5,,,,4.3,2.1,110,10.1,56,90.1,1.9,
238,금산,2020-11-18,14.7,11.4,18.9,,,,8.5,2.3,90,14.2,80,97,.4,
238,금산,2020-11-19,16.4,10.2,22.2,,,,14.1,6.2,160,13.5,67,83.8,.4,
238,금산,2020-11-20,6.5,4.3,10.7,,,,9.6,4.2,290,2.9,73,78,0,
238,금산,2020-11-21,7.8,.5,15.2,,,,5,2.4,160,2.5,43,71.1,9,
238,금산,2020-11-22,7.3,4.4,9.2,,,,7.4,3.4,290,4.8,66,84.8,0,
238,금산,2020-11-23,3.2,-1.3,8.1,,,,5.9,2.8,290,-2.7,40,67,7.5,
238,금산,2020-11-24,3.6,-1.3,11.1,,,,4.5,2.3,290,-4.3,20,61.8,6.7,
238,금산,2020-11-25,3.1,-3.1,11.1,,,,7,3.6,270,-2,40,72.3,9,
238,금산,2020-11-26,5.2,-.2,12.5,,,,4.2,2,290,-1.2,31,67.1,6.7,
238,금산,2020-11-27,5,2.1,9.5,,,,11.3,5.6,290,-1.1,52,65.5,.6,
238,금산,2020-11-28,2.6,-.5,5.8,,,,8.5,3.9,290,-6.3,28,54,8.5,
