지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
238,금산,1990-09-24,18,15.7,21.5,4.37,.5,.5,,3,70,16,72,88.3,1.8,
238,금산,1990-09-25,19.2,13.1,23.4,,,,,4,110,15.1,61,78.3,8.2,
238,금산,1990-09-26,18.4,12.1,23.8,,,,,3.5,110,13.7,56,75.5,10.6,
238,금산,1990-09-27,17.8,10.7,25.9,,,,,3,290,13.9,51,80,7.8,
238,금산,1990-09-28,18.1,13,25.6,,,,,2,180,15.4,55,86.3,7.2,
238,금산,1990-09-29,18,13.3,26.4,,,,,2.5,50,15.1,52,85.8,6.8,
238,금산,1990-09-30,16.9,12,24.4,,,,,1.5,290,14.3,63,85.5,1.3,
238,금산,1990-10-01,15.5,9.1,23.6,,,,,4.5,290,12,47,82.5,8.3,
238,금산,1990-10-02,12.2,5.8,22.4,,,,,2,270,7.8,36,79.8,7.8,
238,금산,1990-10-03,14.9,6.7,24.3,,,,,2,320,10.3,40,78.3,5.6,
238,금산,1990-10-04,17.3,11.3,24,4.82,1,1.5,,2.5,270,14,48,83.3,9,
238,금산,1990-10-05,15.3,9.8,23.7,,,,,1.5,200,12.6,58,86,5.5,
238,금산,1990-10-06,16.1,12.3,23.3,,,,,3,290,13.7,56,87.5,3.7,
238,금산,1990-10-07,16.7,10.9,22.7,,,,,4,70,12.2,56,76.8,10.4,
238,금산,1990-10-08,14.3,6.4,23.1,,,,,2.5,290,10.7,46,81.3,8.2,
238,금산,1990-10-09,12,5.6,16.9,,,,,3,270,5.2,45,64.5,9.7,
238,금산,1990-10-10,9.4,1.8,19.8,,,,,1.5,110,5,36,79.5,6.6,
238,금산,1990-10-11,11,4.7,19,,,,,1.5,50,7.9,50,83.3,4.3,
238,금산,1990-10-12,14,7.3,22.9,,,,,2,140,10.2,46,81.3,7.6,
238,금산,1990-10-13,17.1,13.4,22.8,,,,,1,360,14,63,82.8,2,
238,금산,1990-10-14,15.4,10.8,22.9,,,,,2.5,270,11.4,43,81.3,6.5,
238,금산,1990-10-15,14.1,9,22.3,,,,,2.5,290,10.7,43,83.5,6.2,
238,금산,1990-10-16,13.6,8.6,21.3,,,,,3.5,320,10.4,48,83.5,8.1,
238,금산,1990-10-17,13,6.1,16.9,,,,,4.5,290,6.5,38,67.5,9.8,
238,금산,1990-10-18,8.8,.7,17.9,,,,,4,290,5.3,46,81,9.1,
238,금산,1990-10-19,10.8,1.7,21.1,,,,,2.5,290,7.1,45,81,9.2,
238,금산,1990-10-20,11.2,5.4,22,,,,,2,270,7.1,40,80.8,6.7,
238,금산,1990-10-21,11.5,3.3,22.9,,,,,2,90,6.6,33,76.5,7.7,
238,금산,1990-10-22,12.4,3.8,22.3,,,,,2,90,7,33,74.5,9.1,
238,금산,1990-10-23,10.6,2.4,21.9,,,,,2.5,70,5.2,27,75.5,9.1,
238,금산,1990-10-24,11.1,1.9,20.6,,,,,2,290,6.5,38,77,5.8,
238,금산,1990-10-25,12.7,8.8,17.3,2.07,1,3,,3,290,9.1,54,79.5,2.6,
238,금산,1990-10-26,10.5,4,16.2,,,,,3.5,270,6.1,53,74.8,4.4,
238,금산,1990-10-27,8,1.5,18.8,,,,,2,20,3.9,38,80,6.9,
238,금산,1990-10-28,8.9,.8,19.1,,,,,3,290,6.1,53,84.3,6.3,
238,금산,1990-10-29,11,5.7,19.9,,,,,3.5,290,7.8,51,83,6,
238,금산,1990-10-30,10.4,3.8,21.5,,,,,2.5,360,6.3,42,80.8,7.7,
238,금산,1990-10-31,10.4,3.1,22.3,,,,,2.5,360,6,38,79.3,7.8,
238,금산,1990-11-01,10.4,4.1,19.6,,,,,3.5,360,6.5,48,80,6.5,
238,금산,1990-11-02,9.6,2.9,20.2,,,,,1.5,290,6.3,47,82.8,6.5,
238,금산,1990-11-03,10,3.9,19.8,,,,,2,290,7,54,84,5.6,
238,금산,1990-11-04,10.2,5.3,19.4,,,,,2.5,290,7.1,50,83.5,6.6,
238,금산,1990-11-05,9.8,4.3,17.3,.3,,,,4,250,8.4,72,91.5,.6,
238,금산,1990-11-06,12.3,6.7,20.8,1.45,,,,6,290,8,46,77.3,4.9,
238,금산,1990-11-07,8.7,3.4,16.1,,,,,3,270,4.9,45,79.8,7.4,
238,금산,1990-11-08,7.8,1.3,13.4,,,,,1.5,290,4.6,55,81,2.4,
238,금산,1990-11-09,7.1,2.5,9.6,10.55,,,,5,290,4.8,64,85.5,0,
238,금산,1990-11-10,.7,-3.2,3.8,.42,,,,5,290,-5.1,43,62.8,4.4,
238,금산,1990-11-11,2.7,-5.7,12.4,,,,,4,250,-.4,55,82,6,
238,금산,1990-11-12,8.5,2.6,16.9,,,,,4,250,5.6,55,83.8,6.8,
238,금산,1990-11-13,8.1,2.6,17.5,,,,,3,180,5.1,50,84.3,5.1,
238,금산,1990-11-14,9.1,3.2,19.2,,,,,3.5,270,5.7,47,83,6.2,
238,금산,1990-11-15,10.1,5.2,19.2,,,,,1.5,20,6.7,48,82.8,5.4,
238,금산,1990-11-16,10.5,5.4,21,,,,,1.5,140,6.8,41,82,4.9,
238,금산,1990-11-17,9.8,2.1,21.4,,,,,2,290,5.6,38,80.3,5.8,
238,금산,1990-11-18,14.5,8.8,20.4,.95,,,,3.5,270,12.2,64,87,1.3,
238,금산,1990-11-19,14.7,12.9,16.4,14.27,,,,1.5,50,13.8,85,94.8,.3,
238,금산,1990-11-20,10.6,-.2,14.9,2.73,,,,5,290,5.5,46,73,2.6,
238,금산,1990-11-21,-.8,-6.2,4.3,,,,,3.5,290,-7.1,46,63.5,8.4,
238,금산,1990-11-22,4.6,-.8,12.1,,,,,4.5,270,.2,43,76,7.1,
238,금산,1990-11-23,4.5,-1.6,14.8,,,,,1.5,50,.5,40,79.3,8.1,
238,금산,1990-11-24,5,-3.8,14.1,,,,,1,290,1,45,78.8,5.8,
238,금산,1990-11-25,7.5,3.7,10.7,4.05,,,,2,320,6.2,82,91.5,0,
238,금산,1990-11-26,5.9,2,12.3,,,,,1,290,3.4,53,85.5,2.5,
238,금산,1990-11-27,6,.2,16.4,,,,,1.5,290,2.4,45,82,5.6,
238,금산,1990-11-28,6.4,.7,16.9,,,,,2.5,110,3.3,52,83,5.9,
238,금산,1990-11-29,11.5,4,16.1,,,,,6,90,4.9,49,65.8,7.2,
238,금산,1990-11-30,8.7,2.1,14.6,,,,,3,290,4.6,55,76,6.6,
238,금산,1990-12-01,2.8,-1.1,9.3,14.28,,,,6,270,.5,70,85,.4,
238,금산,1990-12-02,-.4,-3.8,1.9,11.32,,,,5.5,290,-2.9,75,82.8,.5,
238,금산,1990-12-03,-1.6,-7.4,2.8,,,,,2.5,20,-4,64,84.5,3,
238,금산,1990-12-04,2.6,-1.9,9.4,,,,,3,270,-.5,48,82.8,7.6,
238,금산,1990-12-05,3.3,-1.9,11.1,,,,,3.5,270,.1,51,82.8,6,
238,금산,1990-12-06,3.2,-3.6,13.3,,,,,4,270,0,46,82.5,6.3,
238,금산,1990-12-07,5.7,-1.2,15.6,,,,,3,270,2.6,50,83,7.7,
238,금산,1990-12-08,5.1,-1,15.9,,,,,3.5,270,2,47,83.5,6.1,
238,금산,1990-12-09,7.5,1.4,16.8,1.92,,,,3.5,270,4.3,50,83.5,4.6,
238,금산,1990-12-10,6.5,.3,13.8,,,,,2.5,290,3.5,55,82.8,5.9,
238,금산,1990-12-11,1,-3.8,8,5.8,,,,5.5,290,-2,66,80,2.7,
238,금산,1990-12-12,.1,-5,4.3,,,,,3,20,-2.4,59,84,2.8,
238,금산,1990-12-13,1.4,-4.9,7.8,3.3,,,,2,140,-1,60,85.3,4.1,
238,금산,1990-12-14,2.9,-4.8,7.1,7.13,,,,4,290,.3,49,83.8,1.9,
238,금산,1990-12-15,-4,-8.9,1.5,,,,,2.5,20,-9.1,39,68.3,5,
238,금산,1990-12-16,-3.7,-9.6,5,.18,,,,3,290,-7.8,37,76.8,7.4,
238,금산,1990-12-17,-2,-6.3,2.9,,,,,2,20,-5.4,50,79.3,.3,
238,금산,1990-12-18,.2,-5,5,,,,,4,290,-3.6,46,77.8,6.1,
238,금산,1990-12-19,-3.1,-9.7,5.2,,,,,2.5,70,-6.7,47,78.5,7.4,
238,금산,1990-12-20,-1.3,-5.1,4.5,,,,,2.5,290,-4.1,57,82.5,.7,
238,금산,1990-12-21,3.4,-5,10,.5,,,,5.5,230,.1,53,81.8,2.9,
238,금산,1990-12-22,2.6,-1.7,5.6,5.55,,,,7,250,-2.5,41,70.3,.9,
238,금산,1990-12-23,-1.5,-4.7,1.3,,,,,6,290,-6,53,71.3,6.4,
238,금산,1990-12-24,-4.2,-10.3,2.8,,,,,3.5,20,-8.2,42,77.3,7.8,
238,금산,1990-12-25,-1.8,-10.6,6.8,8.67,,,,6.5,290,-4,65,85.5,2.5,
238,금산,1990-12-26,-5.9,-10.2,-2.4,6.2,,,,7,290,-9.3,66,76.8,.2,
238,금산,1990-12-27,-9,-16.4,-1.4,,,,,3,20,-11.4,62,83,7.4,
238,금산,1990-12-28,-5.5,-10.5,1.1,,,,,2,270,-8.2,63,82.8,3.9,
238,금산,1990-12-29,-4.2,-9.2,2.9,,,,,2.5,20,-7,58,82.3,6.4,
238,금산,1990-12-30,-4.2,-10.5,2.4,,,,,1.5,270,-7,58,81.3,4.3,
238,금산,1990-12-31,3.7,-.6,9.8,,,,,1.5,290,.2,59,78.8,2.9,
238,금산,1991-01-01,1.3,-1.3,3.1,5.53,,,,3,290,.1,75,90.8,0,
238,금산,1991-01-02,-3.3,-6.4,.6,,,,,4.5,290,-11,39,57.5,7.3,
238,금산,1991-01-03,-4.2,-11.2,2.3,3.15,,,,5,290,-7.7,55,79.5,6.3,
238,금산,1991-01-04,-6.6,-11.4,-2.7,.7,,,,3,290,-10.7,55,73,6.4,
238,금산,1991-01-05,-7.5,-11.1,-4.1,,,,,4.5,290,-10.5,64,80,3.6,
238,금산,1991-01-06,-6.8,-13.3,.9,,,,,3,320,-9.6,54,82.3,7.5,
238,금산,1991-01-07,-2.2,-5.3,2.2,6.58,,,,4,320,-4.2,74,86.5,0,
238,금산,1991-01-08,-5.9,-11.2,-1.8,1.37,,,,2.5,290,-9.4,58,75.8,7.3,
238,금산,1991-01-09,-5.6,-15.2,3.2,,,,,2.5,290,-9.5,49,75.8,6.8,
238,금산,1991-01-10,.5,-1.6,4.4,,,,,3.5,270,-3.2,57,76.5,1.4,
238,금산,1991-01-11,-1.3,-4.2,3,,,,,2,290,-4.8,54,78.3,5.6,
238,금산,1991-01-12,-3.1,-5.3,.9,2.9,,,,4,290,-5.6,62,83,2.5,
238,금산,1991-01-13,-6,-12.1,-.8,,,,,3,290,-9.9,51,75,7.1,
238,금산,1991-01-14,-7.8,-12.9,-2.4,,,,,1.5,140,-12.4,39,73,1.4,
238,금산,1991-01-15,-5.2,-12.9,5,,,,,4.5,270,-8.6,53,79.8,4.6,
238,금산,1991-01-16,-1,-9.1,6.9,,,,,3,270,-4.5,55,79.3,3,
238,금산,1991-01-17,.6,-7,6.2,.63,,,,6,290,-6.9,36,59.3,8.7,
238,금산,1991-01-18,-5.1,-12,3,,,,,2.5,270,-10.1,34,73,8.3,
238,금산,1991-01-19,-3.9,-12.3,7.2,,,,,1.5,50,-8.9,35,73.5,6.7,
238,금산,1991-01-20,.4,-8.3,11.2,,,,,1.5,180,-5.2,31,71.8,7.7,
238,금산,1991-01-21,2.8,.5,6.2,7.63,,,,1,20,1.3,77,89.5,0,
238,금산,1991-01-22,2.4,1.2,3.9,11.6,,,,1.5,360,1.5,92,93.8,0,
238,금산,1991-01-23,2.8,-.6,8.9,,,,,2,20,.2,52,84.8,6.7,
238,금산,1991-01-24,1,-1,3.1,7.07,,,,4,290,-.4,77,90.5,0,
238,금산,1991-01-25,.9,-3.7,4.2,,,,,4,290,-5.9,39,62.8,7.4,
238,금산,1991-01-26,-3.3,-7.4,3.3,,,,,3.5,270,-7.6,36,74.8,6.9,
238,금산,1991-01-27,-3.5,-9.1,3.2,,,,,2.5,290,-8.5,44,72.3,8.2,
238,금산,1991-01-28,-3.3,-10.4,4.3,,,,,1.5,270,-7.8,34,75.5,6.2,
238,금산,1991-01-29,-1.9,-8.8,6.8,,,,,2,50,-6.9,35,73,8.1,
238,금산,1991-01-30,-1.5,-7.5,6,,,,,3,360,-5.8,47,76.3,8.2,
238,금산,1991-01-31,-1.8,-8.9,5.5,,,,,3,20,-6.2,39,75.8,8.4,
238,금산,1991-02-01,-3.5,-9.3,2.1,,,,,5,270,-7.2,56,78,6.2,
238,금산,1991-02-02,-4.3,-11.2,4.3,,,,,2.5,290,-9.5,33,72.5,8.4,
238,금산,1991-02-03,-3.8,-10.2,4.3,,,,,2.5,290,-7.9,45,77,6.3,
238,금산,1991-02-04,-.9,-4.4,2.5,3.32,,,,6,290,-5.4,47,73,5,
238,금산,1991-02-05,-1.8,-6.4,4,,,,,3.5,250,-5.9,49,74.8,8.4,
238,금산,1991-02-06,-2.6,-9.5,5.9,,,,,2.5,50,-5.9,51,80.5,6.4,
238,금산,1991-02-07,.9,-6.7,8,4.92,,,,5,270,-1.9,55,83.3,5.3,
238,금산,1991-02-08,1.3,-3.6,7.2,,,,,4,320,-3.7,35,72.3,8.7,
238,금산,1991-02-09,-.4,-6,5.7,8.22,,,,1,230,-2.9,59,84.3,1.1,
238,금산,1991-02-10,2.6,1.6,3.4,7.7,,,,2.5,290,1.8,90,93.8,0,
238,금산,1991-02-11,2.6,-2.1,5.1,1.8,,,,4.5,270,-.4,67,81,.9,
238,금산,1991-02-12,0,-5.8,7,,,,,3,20,-4.2,40,76,8,
238,금산,1991-02-13,.1,-2.5,5.8,,,,,1.5,70,-3.5,50,78.3,0,
238,금산,1991-02-14,2.9,-4.7,9.4,4.6,,,,4,110,.3,52,83.8,3.7,
238,금산,1991-02-15,2.9,.5,6.4,20.87,,,,2.5,290,1.9,86,93.3,0,
238,금산,1991-02-16,1.5,-3.2,5.2,,,,,3,270,-1.6,57,80.8,4.6,
238,금산,1991-02-17,-.5,-5.4,5.2,,,,,2.5,270,-5.2,34,74.8,6.6,
238,금산,1991-02-18,-.2,-3.8,3,.72,,,,5,270,-3,61,81.3,0,
238,금산,1991-02-19,-2.5,-5.5,1.1,.33,,,,5,290,-9.5,42,59.3,8.6,
238,금산,1991-02-20,-3.5,-8.9,.4,3.53,,,,5.5,250,-7,57,76.8,6,
238,금산,1991-02-21,-5.1,-10.4,-2.3,1.12,,,,7,290,-10.3,52,68,4.4,
238,금산,1991-02-22,-9.6,-14.1,-6.8,4.95,,,,5,290,-13.8,58,73.8,4.8,
238,금산,1991-02-23,-12,-20.7,-4.9,.53,,,,3.5,270,-15.5,57,75.8,7.1,
238,금산,1991-02-24,-10.3,-19,-2.1,,,,,4,290,-14.5,45,72.8,9.5,
238,금산,1991-02-25,-6.2,-16.3,2.5,,,,,3,290,-11.2,38,72.3,9.1,
238,금산,1991-02-26,-3.3,-11.2,5.2,,,,,2.5,290,-6.6,52,79.3,8.1,
238,금산,1991-02-27,.3,-4.3,3.6,11.67,,,,1.5,140,-.8,83,92.3,0,
238,금산,1991-02-28,2.9,-1.3,5.7,.3,,,,3.5,360,-2.7,36,69.8,3.8,
238,금산,1991-03-01,-.1,-5.7,6.3,,,,,3,360,-7,32,62.8,9.8,
238,금산,1991-03-02,.3,-7.6,8.9,,,,,3.5,320,-5.4,33,69.8,9,
238,금산,1991-03-03,1.4,-4.6,11.4,,,,,3,270,-3.4,34,75.3,9.1,
238,금산,1991-03-04,1.7,-6.1,12.2,,,,,2,320,-2.6,32,76,5.4,
238,금산,1991-03-05,4.3,-5.2,16.1,,,,,2,180,-1.5,30,71.8,8.3,
238,금산,1991-03-06,4.6,-2.8,14.3,,,,,4.5,270,1,33,79.8,9.3,
238,금산,1991-03-07,3.1,-1.8,9,6.42,,,,5,110,.5,60,83.3,4.2,
238,금산,1991-03-08,2.8,1.7,3.8,17.28,,,,5.5,110,1,78,87.8,0,
238,금산,1991-03-09,2.8,1.6,3.5,10.25,,,,3,270,.8,74,87,0,
238,금산,1991-03-10,1.2,-.8,3.8,11.13,,,,2.5,250,-.3,76,90,0,
238,금산,1991-03-11,3,-.2,7.3,5.78,,,,1.5,140,1.1,71,87.8,2,
238,금산,1991-03-12,3.9,-1.3,10,,,,,4,270,-1.7,37,70.5,6.7,
238,금산,1991-03-13,2.8,-4.4,11.1,,,,,3.5,320,-1.9,41,73.8,8.2,
238,금산,1991-03-14,.8,-4.7,6.4,,,,,4.5,290,-6.4,36,60.8,10.4,
238,금산,1991-03-15,.8,-6.6,8.1,5.25,,,,3.5,360,-3,48,77.3,4.6,
238,금산,1991-03-16,2.1,-.9,6.2,5.45,,,,5.5,270,-.5,66,83.3,3.1,
238,금산,1991-03-17,2.6,-4.6,9.2,,,,,4.5,50,-3.6,34,66.5,9.6,
238,금산,1991-03-18,4.1,-5.5,14.4,,,,,3.5,270,-1,33,74.3,9.2,
238,금산,1991-03-19,8.8,-2.1,20.4,,,,,4.5,50,2.3,26,70.8,9.4,
238,금산,1991-03-20,13.2,8.7,18,1.05,,,,4.5,250,11.3,70,88.3,4.1,
238,금산,1991-03-21,5.5,3.4,8.9,,,,,5.5,110,.8,57,71.5,3.3,
238,금산,1991-03-22,4.4,2.1,5.8,10.53,,,,3,110,1.4,67,80.8,0,
238,금산,1991-03-23,7.7,-.3,18.3,,,,,3.5,270,2.9,37,75.3,9.2,
238,금산,1991-03-24,8.9,-1.1,20.3,.3,,,,3,270,3.4,31,73.8,7.2,
238,금산,1991-03-25,10.7,5,16.5,9.47,,,,1.5,160,8.3,60,85.8,4.7,
238,금산,1991-03-26,6.9,2.6,13.2,5.22,,,,5.5,110,4.3,52,84.8,3.4,
238,금산,1991-03-27,5.3,3.7,6.4,18.62,,,,4,110,4.3,85,93,0,
238,금산,1991-03-28,6.5,1.8,11.2,4.48,,,,1.5,20,4.2,60,86,4.6,
238,금산,1991-03-29,6.2,.2,11.9,,,,,2.5,290,2.8,52,80.5,2.7,
238,금산,1991-03-30,6.7,2.1,11,,,,,5,290,-.7,34,62.8,6.3,
238,금산,1991-03-31,2.3,-3.3,7.3,,,,,5,290,-4.8,31,61.5,9.3,
238,금산,1991-04-01,1.9,-5.6,8.2,,,,,4,20,-6.2,32,57.8,10.8,
238,금산,1991-04-02,3.4,-6.2,12.2,,,,,3,270,-3.2,35,65.3,10.3,
238,금산,1991-04-03,6.3,-3.9,16.6,,,,,3.5,290,-.4,29,67.8,10.4,
238,금산,1991-04-04,7.7,-2.2,18.3,,,,,5,290,-1.2,19,61.5,9.7,
238,금산,1991-04-05,8.2,-3.7,20,,,,,4,290,-.9,20,58.8,10.8,
238,금산,1991-04-06,11.3,1.7,20.3,,,,,2.5,110,4.8,41,67,4.5,
238,금산,1991-04-07,12.8,6.6,18.3,,,,,3.5,140,5,45,59.3,8.6,
238,금산,1991-04-08,11.9,.7,23.7,,,,,3,360,4.3,30,63.3,9,
238,금산,1991-04-09,14,2.6,25.8,,,,,2.5,140,5.6,26,63.3,10.1,
238,금산,1991-04-10,13.1,7.4,17.8,2.43,0,0,,2.5,160,9.9,50,81.3,.1,
238,금산,1991-04-11,18.9,12.7,23.6,,,,,4,140,11.3,42,64,9,
238,금산,1991-04-12,15.9,10.9,21.9,.9,0,0,,2.5,110,10.4,47,70.5,4,
238,금산,1991-04-13,13,8.9,15.2,6.42,1.5,4.4,,4,270,11.2,79,88.8,2.7,
238,금산,1991-04-14,10.2,4.3,17.2,,,,,3.5,290,3.6,35,68.3,9.8,
238,금산,1991-04-15,10.7,-.5,20.6,,,,,3.5,290,1.7,25,59.5,11.4,
238,금산,1991-04-16,13.2,1.9,24.3,,,,,4,360,3.4,20,57.8,11.7,
238,금산,1991-04-17,10.2,3.7,14.1,13.07,3.5,14.5,,2.5,140,8.3,70,88,.3,
238,금산,1991-04-18,10.2,1.6,15.8,10.77,1,2,,5,110,8.2,67,88,0,
238,금산,1991-04-19,8.3,-.8,18.6,,,,,4,270,2.7,36,72.3,8.8,
238,금산,1991-04-20,9.9,1.1,18.1,,,,,4.5,290,2.6,35,63.3,11.5,
238,금산,1991-04-21,11.9,1,21,,,,,4.5,270,2.5,29,56.5,11.5,
238,금산,1991-04-22,11.2,1.2,20.7,,,,,3.5,360,4,30,64.5,8.8,
238,금산,1991-04-23,11.8,2.4,21.2,,,,,5,180,6.6,40,73.5,4.9,
238,금산,1991-04-24,14.8,8.9,22.7,,,,,1.5,270,10.9,47,79.3,7.7,
238,금산,1991-04-25,14.5,8,23.9,,,,,4,290,10.4,42,79.8,9,
238,금산,1991-04-26,12.9,6.9,20.2,.47,0,0,,3,290,3.9,22,59,9.9,
238,금산,1991-04-27,13.3,1.9,24.3,,,,,3.5,270,5,37,60,11.9,
238,금산,1991-04-28,15.2,3.8,24.8,,,,,4,290,7.4,33,63,10.6,
238,금산,1991-04-29,14.2,7.6,19.3,2.75,1,1.5,,3.5,290,8.6,52,71,6.4,
238,금산,1991-04-30,12.6,2.6,20.2,1.3,.5,.5,,7,250,4.6,37,62.5,10,
238,금산,1991-05-01,11.2,7.3,16.3,.15,0,0,,6.5,270,2.3,36,54.5,10.9,
238,금산,1991-05-02,10.3,6.3,14.2,,,,,5,270,4.3,49,66.8,4.1,
238,금산,1991-05-03,12,1.9,18.4,,,,,4.5,290,3,26,56.8,12.2,
238,금산,1991-05-04,10.8,.2,20.5,,,,,4,270,2.2,26,60.8,12,
238,금산,1991-05-05,13.5,1.3,24.8,,,,,3.5,20,4.1,21,56.5,11.9,
238,금산,1991-05-06,13.8,9.8,17.6,4.87,1,2.5,,4,140,8.8,56,72.5,1.1,
238,금산,1991-05-07,15.2,11.5,19.2,3.57,.5,1.1,,3,270,13,72,86.5,1.6,
238,금산,1991-05-08,13.9,9.7,19.5,8.13,1,1.5,,3.5,270,10.5,54,81.5,7.4,
238,금산,1991-05-09,15.9,7.9,23.2,,,,,5,270,7,25,61,11.1,
238,금산,1991-05-10,17.7,6.6,25,,,,,6.5,250,9.9,46,62.5,10.3,
238,금산,1991-05-11,16.3,8.6,23.3,,,,,3,270,9,27,65.3,6.3,
238,금산,1991-05-12,16.7,8.2,24.7,,,,,4,290,9.1,39,62.5,11.1,
238,금산,1991-05-13,15.7,6.8,25.4,,,,,3,70,8.7,27,68.8,9.7,
238,금산,1991-05-14,18.2,7.3,28.3,,,,,3.5,270,10.4,35,64.5,11.5,
238,금산,1991-05-15,18.4,10.8,26.3,3.92,5.5,10.2,,4.5,250,13,44,73.3,8.6,
238,금산,1991-05-16,13,9.2,19.2,.37,1,1.7,,5.5,250,9.9,56,81.5,8,
238,금산,1991-05-17,15.2,8.4,22.4,,,,,4.5,270,8,38,65,12.5,
238,금산,1991-05-18,17.7,5.6,26.9,,,,,5,270,9.5,34,61.8,11.5,
238,금산,1991-05-19,20.3,14.3,26.2,,,,,2.5,20,16.7,59,80.3,4.2,
238,금산,1991-05-20,21.3,13.5,27.9,,,,,4,110,12.8,37,61,8.6,
238,금산,1991-05-21,19.9,8.3,29.3,,,,,2.5,320,11.9,31,62.8,12,
238,금산,1991-05-22,20.8,11.7,29.2,,,,,2,290,14,34,67.5,11,
238,금산,1991-05-23,22,12.4,28.8,,,,,5,110,12.7,32,59,12.1,
238,금산,1991-05-24,18.7,16.2,22.4,4.47,1,1.5,,2,110,16.3,75,85.5,.3,
238,금산,1991-05-25,19.9,17.6,25,1.08,2,6,,2,140,17.6,74,86.8,2.1,
238,금산,1991-05-26,17,14.6,18.8,10.92,2,7,,2,140,15.7,85,91.8,0,
238,금산,1991-05-27,16.1,11.4,20.7,1.57,.5,.5,,3,110,9.5,47,66.8,6,
238,금산,1991-05-28,16,5.9,23.1,,,,,3,50,7,31,59.5,12.8,
238,금산,1991-05-29,17.1,9.4,24.6,,,,,2.5,270,9,36,61.3,12,
238,금산,1991-05-30,17.3,11.4,21.9,,,,,1.5,50,10.4,38,66,6.1,
238,금산,1991-05-31,19.7,12.6,26.9,,,,,2.5,290,12.5,35,66.5,12.3,
238,금산,1991-06-01,17.3,15.3,18.8,14.42,1,2,,1.5,20,15.4,84,88.5,0,
238,금산,1991-06-02,19,15.4,23.8,6.67,1.5,4,,1.5,140,16.1,59,83.8,3.5,
238,금산,1991-06-03,17.9,16.3,20.4,8.62,.5,1.5,,2.5,270,16,80,88.3,0,
238,금산,1991-06-04,20,14.2,25.9,,,,,3,360,15.4,54,76.3,7.7,
238,금산,1991-06-05,20.3,15.3,26.9,,,,,2.5,290,15.9,48,78.5,8,
238,금산,1991-06-06,22.1,15.1,28.6,,,,,3,290,16.3,37,71.5,10.3,
238,금산,1991-06-07,22.4,14,29.8,,,,,2,270,16.8,45,72.5,10.3,
238,금산,1991-06-08,23.3,15.6,29.3,,,,,4,180,17.5,44,71,9.5,
238,금산,1991-06-09,21.3,19.4,23,16.83,4,13.5,,2,140,19.6,80,89.8,0,
238,금산,1991-06-10,23.4,19.5,28.4,,,,,2.5,290,19.7,60,80.5,7.5,
238,금산,1991-06-11,24.3,19.4,29.1,5.1,11.5,24,,6,180,20.1,60,77.8,2.6,
238,금산,1991-06-12,24.2,19.2,27.2,2.98,4,5,,6,250,19.4,64,74.5,4.6,
238,금산,1991-06-13,22.4,16.3,27.8,,,,,3,290,16.9,49,72.3,9.9,
238,금산,1991-06-14,22.3,15,30.1,,,,,2,290,16.6,38,73.5,8.6,
238,금산,1991-06-15,21.4,16.4,26.1,,,,,2.5,90,17.2,53,78,2.7,
238,금산,1991-06-16,21,13.7,27.4,,,,,2.5,110,15.9,48,74.8,5,
238,금산,1991-06-17,22.4,17.2,27.2,,,,,3.5,250,17.4,54,74.5,7.8,
238,금산,1991-06-18,21.4,15.3,29.2,,,,,2,50,15.8,39,74.5,5,
238,금산,1991-06-19,21,16.3,26.8,,,,,3,290,16.5,48,76.5,4.6,
238,금산,1991-06-20,21.2,14.6,26.4,,,,,3,290,15.6,52,71.3,9.4,
238,금산,1991-06-21,20.8,15,28.7,,,,,2.5,290,15.3,38,74.5,9.3,
238,금산,1991-06-22,22.3,14.7,30.8,,,,,3,290,16.1,37,71,10.5,
238,금산,1991-06-23,20.9,16.5,29.1,1.25,26.5,35.5,,6,110,18.2,44,85,6.2,
238,금산,1991-06-24,22.7,17.5,27.8,.32,1,1.7,,3,290,18.4,55,77.5,8.3,
238,금산,1991-06-25,23.6,19.4,28.4,,,,,2,90,18.3,52,73,8.7,
238,금산,1991-06-26,23.2,20.1,28.2,.87,.3,.3,,3,250,19.3,57,79.5,6.7,
238,금산,1991-06-27,24.7,18.8,30.3,,,,,2.5,250,19.3,53,73.5,10.9,
238,금산,1991-06-28,24.1,18.7,29.2,2.2,2,5.5,,4.5,200,20.5,65,81,4.9,
238,금산,1991-06-29,25.3,22.5,27.1,2.38,4.5,13,,4,180,21.6,73,79,.5,
238,금산,1991-06-30,23.7,19.7,28.7,,,,,2.5,290,21.2,70,86.8,1.9,
238,금산,1991-07-01,23.1,20.8,25.2,2.18,1,1.3,,3.5,270,20.9,76,87.8,1.1,
238,금산,1991-07-02,22.5,18.8,27.3,.6,1,2.1,,2.5,110,19.4,67,83,6.4,
238,금산,1991-07-03,23.8,19.7,28.8,.35,.3,.3,,1.5,20,20.4,61,81.5,4.7,
238,금산,1991-07-04,22,19.4,25,7.58,1,2.2,,3,110,19,72,83.5,1.5,
238,금산,1991-07-05,23.9,17.8,29.8,.82,.5,.6,,3,180,19.6,54,78,11.6,
