지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
129,서산,1980-02-28,2.1,-3.6,10.2,,,,7.2,5.3,180,-1.5,42,79.8,9.8,
129,서산,1980-02-29,5.2,1,11.7,4.75,,,10.6,6.5,180,2.9,61,85.8,4.7,
129,서산,1980-03-01,2.5,-.3,5.7,1.2,,,14,7.7,360,-7.4,29,50,10.7,
129,서산,1980-03-02,1.9,-4.4,10.5,,,,5.4,4.2,180,-3.4,31,70.5,10.3,
129,서산,1980-03-03,2.9,-2.3,10.9,,,,7.8,6.2,250,-.4,38,82.5,9.6,
129,서산,1980-03-04,4.3,.3,12.3,,,,5.2,3.8,70,-.5,31,76.8,5.9,
129,서산,1980-03-05,3.3,-1.6,10,,,,6.1,5.3,180,-.5,39,79.3,9.7,
129,서산,1980-03-06,3.5,-4,11.7,,,,4,2.8,20,-4.2,12,68.3,7.8,
129,서산,1980-03-07,7,2.3,14.2,,,,6,4,50,2.4,45,74.3,8.2,
129,서산,1980-03-08,8.1,0,16.3,,,,6.4,4.3,70,2.4,37,71.3,7.4,
129,서산,1980-03-09,5.6,3.5,9.9,12.55,,,11,7,70,3.3,52,86,0,
129,서산,1980-03-10,3.2,.3,6.2,,,,9.5,6,360,-2.5,38,67.3,9.6,
129,서산,1980-03-11,.7,-1.8,4.4,,,,6,5,360,-7.5,41,55.3,8.8,
129,서산,1980-03-12,.8,-4,7,,,,5.3,4,360,-6.1,38,61.3,8.1,
129,서산,1980-03-13,2.3,-4,10.9,,,,6.7,5,180,-4,26,70,9.6,
129,서산,1980-03-14,3.2,1.3,7,.25,,,10.6,7.3,320,-3.5,47,62.5,5.8,
129,서산,1980-03-15,2.9,-2.3,8.5,,,,10.4,7,290,-4.1,26,63.3,10.7,
129,서산,1980-03-16,4.2,-1.6,11,,,,8.6,6,250,-.9,31,74.3,10.1,
129,서산,1980-03-17,5.1,-1.4,13.3,,,,7.3,4.3,320,2,46,83,8.7,
129,서산,1980-03-18,5.3,.9,11.7,,,,6.5,4.7,360,-.1,39,68.8,6,
129,서산,1980-03-19,5.5,-1,12.6,,,,11,7.3,180,2.8,40,84.5,8.6,
129,서산,1980-03-20,5.1,.5,10.5,,,,5.4,4.2,360,3,55,87.3,3.3,
129,서산,1980-03-21,5,-.3,9.9,,,,7.3,5.5,20,-.4,52,69,4.8,
129,서산,1980-03-22,3.7,1.7,5.9,16.05,,,6.7,5,70,2.2,63,90.3,0,
129,서산,1980-03-23,2.2,.1,5,7.53,,,10.2,7.8,290,-2.9,45,71.8,7.6,
129,서산,1980-03-24,2.6,-2.7,7.6,,,,8.8,6,320,-6.4,27,54.3,11.2,
129,서산,1980-03-25,3.4,-2,9.4,,,,10.6,7,250,0,49,80.8,7.7,
129,서산,1980-03-26,5.5,-.1,9.1,,,,9.5,6.7,340,-4.5,18,56.5,11.2,
129,서산,1980-03-27,4.7,-2.1,13.3,,,,7.3,5.7,250,1,35,80.3,11.2,
129,서산,1980-03-28,5.9,-1.3,15.4,,,,7.3,3.7,360,-.4,24,70.5,8.5,
129,서산,1980-03-29,8.7,3,15.5,1.08,,,8,5.5,50,.2,32,57.8,6,
129,서산,1980-03-30,8.4,.5,17.8,,,,4.2,3.3,20,1.8,36,67.8,8.3,
129,서산,1980-03-31,7.9,3.8,9.7,7.32,,,4.6,3.2,340,5.5,69,85,0,
129,서산,1980-04-01,7.4,3.4,12.8,,,,9,7.2,320,-.6,21,60.5,10.5,
129,서산,1980-04-02,6.6,-1.4,14.3,,,,7.2,5,180,-3.7,17,53,11.3,
129,서산,1980-04-03,9.4,.9,18,,,,11.5,7,180,3.4,42,68.5,11.1,
129,서산,1980-04-04,14.1,4.9,22.5,,,,10,7.2,180,9.5,52,76,6.7,
129,서산,1980-04-05,14.4,10.8,17.8,18.32,6.5,19,12.4,7,180,12.9,75,91,0,
129,서산,1980-04-06,5.7,4.5,10.9,2.5,5.2,13.6,11.5,7,250,4.7,83,93.8,0,
129,서산,1980-04-07,8.1,4.3,13.4,,,,7,5.7,180,5,58,82.3,9,
129,서산,1980-04-08,10.7,7.3,15,.12,0,0,7,4.3,50,7.5,55,82,0,
129,서산,1980-04-09,8.2,4.2,12.7,,,,11,5.7,340,1.2,29,63,11.4,
129,서산,1980-04-10,8.2,.4,15.5,,,,8,6.2,250,1.6,36,65.8,11.3,
129,서산,1980-04-11,11.6,5,18.5,,,,5.6,4,20,5.6,42,68.8,4.9,
129,서산,1980-04-12,12.2,10.2,14.2,20.37,3.5,6.8,12.1,7.2,50,11,81,91.8,0,
129,서산,1980-04-13,8.8,5.8,11.9,12.5,.6,1,9.1,6.7,320,6.8,71,87.3,.4,
129,서산,1980-04-14,6.6,4.1,9.6,8,.8,1.3,6.8,4.3,340,2.5,61,76,0,
129,서산,1980-04-15,6.1,3.2,9,5.83,.6,1.8,5,4,250,3.2,63,82,.3,
129,서산,1980-04-16,7,3.4,10.9,2.87,.1,.2,8.3,6.8,270,2.7,44,75.5,2.6,
129,서산,1980-04-17,7.3,3.3,12.8,,,,6,4.5,230,3.2,46,77.3,7.2,
129,서산,1980-04-18,13.7,4.5,20,,,,20.7,12,180,7.8,50,68.8,10.1,
129,서산,1980-04-19,12.8,7.8,15.5,7.33,1.6,4.5,20.3,11,180,8.6,34,77.3,0,
129,서산,1980-04-20,8.8,4.6,13,,,,12.2,7.3,270,.5,23,58.8,3.7,
129,서산,1980-04-21,8.4,3.2,15,,,,9.8,5.2,290,-1.5,21,54.8,9.6,
129,서산,1980-04-22,8.3,1.3,15.6,,,,8.1,5,250,.6,24,63,7.8,
129,서산,1980-04-23,8.5,1.7,13.9,,,,10,6.7,290,-.2,27,58.3,10.7,
129,서산,1980-04-24,8.9,2.2,13.8,,,,10.3,6.3,320,-3.2,20,49.8,6.2,
129,서산,1980-04-25,9.2,1,16.6,,,,8.4,5,20,-2.2,17,53.3,11.2,
129,서산,1980-04-26,11.8,2.3,20.6,,,,6,4,70,.6,22,51,7.4,
129,서산,1980-04-27,9.5,7.4,11.9,10.45,1.3,6,9.7,5,70,7.7,58,88.8,0,
129,서산,1980-04-28,10.4,5.6,16.2,,,,6,3.7,180,6.5,50,78.8,8.6,
129,서산,1980-04-29,12.3,5.2,18.6,,,,5,3,50,5.8,28,69.5,8.6,
129,서산,1980-04-30,13.5,8.2,20,,,,6.2,5.3,180,9.4,44,78.8,11.1,
129,서산,1980-05-01,11.3,6.1,19.5,,,,9.6,7,180,6.4,40,74.8,9.2,
129,서산,1980-05-02,14.8,8.2,22.5,,,,9.2,7,160,8.1,34,66.5,12.4,
129,서산,1980-05-03,15.8,11,21.4,8.25,.3,.7,6.9,5,180,13,61,84.3,.2,
129,서산,1980-05-04,15.5,10,21.1,4.5,.8,1.8,10.6,7.7,250,7.7,16,69,5,
129,서산,1980-05-05,13.1,8,18.2,,,,14.4,11.7,290,5.3,36,61,11.3,
129,서산,1980-05-06,12.6,7.7,18.5,,,,8.8,7.3,320,4,34,57.5,12.1,
129,서산,1980-05-07,13.3,7.5,19.6,,,,8.8,6,230,6.6,33,68,10.8,
129,서산,1980-05-08,13.8,9.2,20.3,,,,7,5.7,20,7.8,37,70.3,9.1,
129,서산,1980-05-09,12.9,8.8,19.5,,,,6.4,5.2,180,9.2,50,80.3,8.7,
129,서산,1980-05-10,14.9,9.4,20.4,,,,8.8,6.7,200,10.8,50,78.3,12.5,
129,서산,1980-05-11,17.9,10.8,26.8,,,,8.8,5,180,8.3,20,60,11.6,
129,서산,1980-05-12,15,12.8,17,14.17,1.5,6.5,12.5,8.3,180,13.4,64,90.8,0,
129,서산,1980-05-13,15.3,12.3,19.6,2.7,.1,.1,7.9,6.3,180,13.4,70,89.5,4.4,
129,서산,1980-05-14,15,10.8,22.1,6.83,6.4,22,10,6,230,12.9,57,88.3,3.5,
129,서산,1980-05-15,15.5,10.6,21.6,,,,6.3,4.5,360,7.4,33,61,11.9,
129,서산,1980-05-16,12.5,9.5,16.7,,,,14.4,5.5,290,5.3,37,63,11.1,
129,서산,1980-05-17,12.8,6.1,19,,,,7.1,5,200,6.4,27,69.5,12.5,
129,서산,1980-05-18,15.4,7.6,23.8,,,,5,3.5,20,7.3,23,63.5,11.6,
129,서산,1980-05-19,14.2,11.8,17.4,,,,5.7,3.5,20,8.5,45,68.3,0,
129,서산,1980-05-20,16.4,12.2,22.7,,,,5.8,3.3,20,8.5,34,62,7.5,
129,서산,1980-05-21,17.1,9.6,23.6,,,,5.1,3.7,340,9.1,34,62.3,12.5,
129,서산,1980-05-22,17.3,10.6,24.6,,,,4.9,3.7,250,11.5,41,71.5,11.7,
129,서산,1980-05-23,17.8,12.6,25.6,,,,6,4,230,12,39,71,8.4,
129,서산,1980-05-24,18.7,12.4,25.5,6.33,.3,.5,5,3.5,180,13.1,41,72.3,5.2,
129,서산,1980-05-25,17.4,14.7,19.7,22.75,4.5,10.1,11.7,5.7,180,16.5,90,94.3,0,
129,서산,1980-05-26,12.8,10,15.7,1.62,.1,.3,16.3,7,290,7.5,47,70.5,9.9,
129,서산,1980-05-27,15.4,9.7,19.4,,,,17.3,8.3,180,8.6,37,66,13.1,
129,서산,1980-05-28,17.8,14.5,22.4,,,,12.4,6.3,180,12.3,45,70.8,13,
129,서산,1980-05-29,18.5,11.9,23.9,,,,5,3.7,250,13.7,51,75.3,10.3,
129,서산,1980-05-30,19.6,13.6,28.2,,,,6,4,360,14.1,27,73.3,12.8,
129,서산,1980-05-31,21.5,13.7,30.2,,,,6.1,3.3,50,15.7,39,71.3,12.1,
129,서산,1980-06-01,20.3,15.4,24.7,5.67,.7,1.5,6.2,3.7,180,16.8,53,81,3.1,
129,서산,1980-06-02,15.6,13.1,19.7,7.42,.2,.6,15,7,180,13.8,68,89.3,0,
129,서산,1980-06-03,16.8,11.4,22.3,,,,11,6.7,180,11.8,45,73.8,11.6,
129,서산,1980-06-04,19.2,16,24,4.08,.4,.8,9.3,5,180,15,53,77.5,12.7,
129,서산,1980-06-05,20.5,15.6,26,,,,7,4.3,180,15.2,48,73.5,12.2,
129,서산,1980-06-06,21.9,14.2,29.9,,,,4.9,3.7,180,14.5,27,68,12.9,
129,서산,1980-06-07,22.1,15.2,28.3,1.28,0,0,6,4,180,15.1,37,66.8,6.5,
129,서산,1980-06-08,19,14.8,21.5,11.5,1.4,5.5,11.5,5.7,250,17.7,75,92,0,
129,서산,1980-06-09,17.2,14.2,22.2,2.67,0,.1,7,5.2,250,15.2,71,88,1.5,
129,서산,1980-06-10,19.3,15.8,25.6,,,,6.4,4,270,16.3,55,83.5,8.4,
129,서산,1980-06-11,20.2,15.6,25.3,,,,5.4,4,250,17,58,82.5,9.8,
129,서산,1980-06-12,20.1,17.5,23.8,,,,6,4.5,180,17.7,65,87,4.1,
129,서산,1980-06-13,21.5,18.2,28.7,,,,4.8,3.7,20,17.9,55,81.5,7,
129,서산,1980-06-14,23.8,17.4,31.3,,,,5.7,4,20,18.3,46,72.3,11.6,
129,서산,1980-06-15,23.3,20.2,27,,,,6.7,4.5,90,20.2,65,83.8,4.5,
129,서산,1980-06-16,21.6,18.9,24,11.75,7.5,17.7,18.2,7.7,180,20.6,87,94.3,0,
129,서산,1980-06-17,20.9,17.8,26.4,9.92,2.7,8.8,6.1,4.2,180,19.2,65,90,5,
129,서산,1980-06-18,19.8,16.6,26.1,,,,5.7,4,180,18,70,89.5,8.4,
129,서산,1980-06-19,20.9,18.4,25,,,,6.2,4.3,250,18,62,84.5,.3,
129,서산,1980-06-20,20,17.2,25.5,3.38,0,0,5,3,360,16.8,48,82.5,3.9,
129,서산,1980-06-21,20.5,15,26.4,,,,5.2,3.3,360,16.1,51,77.5,11.9,
129,서산,1980-06-22,21.4,16.8,27,,,,5.2,3.7,180,16.6,48,76.8,12,
129,서산,1980-06-23,22.3,18.9,28.6,,,,5,3.3,360,17.4,48,75.5,9.4,
129,서산,1980-06-24,22.6,16.8,29.2,,,,6.6,4.3,230,18.2,55,77.8,8.2,
129,서산,1980-06-25,21.2,18.9,22.5,17.2,5.5,15.8,15.5,7,180,20.3,87,94.3,0,
129,서산,1980-06-26,18.4,17.9,19.2,13.55,.4,1.6,15.2,7,250,17.5,91,93.8,0,
129,서산,1980-06-27,20.6,17.9,24.7,.5,0,0,4.3,3.3,20,17.5,61,83,.3,
129,서산,1980-06-28,21.3,17,28.5,,,,6.5,4.7,20,17.9,52,82.3,6.1,
129,서산,1980-06-29,22.7,18.4,28.4,,,,5.4,3.7,50,19.5,60,82.8,9,
129,서산,1980-06-30,21.1,18.9,22.8,19.25,2.6,8.6,8,4,90,19.9,90,93.3,0,
129,서산,1980-07-01,18.5,17.5,20,12.25,.6,3.2,8.8,4.5,70,16.5,78,88.3,0,
129,서산,1980-07-02,19.2,17.2,22.3,2.58,.1,.4,7,4.7,50,16.5,71,84.8,0,
129,서산,1980-07-03,21.2,18.7,25.4,.38,.2,.2,6,4.5,50,18.8,65,87,1.8,
129,서산,1980-07-04,20,18.9,22.5,8,.2,.3,6,4,250,18.6,77,92,0,
129,서산,1980-07-05,20.8,18.8,22.9,4.75,.2,.5,4.3,3,250,19.1,76,90,0,
129,서산,1980-07-06,21.4,18.5,27.2,,,,6,4.2,250,18.5,59,85.3,8.5,
129,서산,1980-07-07,21,17.1,27,,,,5.6,4,180,17.9,59,83.5,4,
129,서산,1980-07-08,21.1,19,25,,,,5,3.3,20,18.6,70,85.8,0,
129,서산,1980-07-09,22.6,17.6,28,,,,5.3,3.7,250,19.3,55,82.8,8.7,
129,서산,1980-07-10,22.5,18.8,26.7,5.72,.5,1.3,3.3,2.3,20,19.6,64,84.5,.5,
129,서산,1980-07-11,23.9,20.5,28.5,8.42,.2,.9,7,3.7,50,20.1,52,81,8.1,
129,서산,1980-07-12,22.6,18.9,28.7,,,,5.6,3.5,50,19.4,53,82.3,5,
129,서산,1980-07-13,22.4,19.1,30.4,7,3,8.8,5.8,3.7,20,20.3,55,88.3,2.1,
129,서산,1980-07-14,21.6,19.7,23.3,11.12,9.5,30.6,9.8,5,250,20,80,91,0,
129,서산,1980-07-15,22,19,27.3,5.83,.1,.2,6.7,4,250,19.2,52,84.5,4.7,
129,서산,1980-07-16,23.5,18.3,28.5,,,,5.1,3.7,360,20.7,59,84.3,8.1,
129,서산,1980-07-17,22.7,21.3,26.5,11.4,3.8,6.8,4,3,50,21.4,69,91.5,0,
129,서산,1980-07-18,21.6,21.2,22.7,12.08,1.5,2.4,7.7,5,180,20.7,91,94.5,0,
129,서산,1980-07-19,24.6,19.7,29.5,2.83,1.2,1.8,6.6,4,180,21.9,67,85.8,5.8,
129,서산,1980-07-20,23.7,21.9,26.1,10,12.8,14.2,14.2,6.7,180,22.8,81,94.5,0,
129,서산,1980-07-21,22.8,22.1,25.1,17.75,10.8,33.3,13.1,5.3,180,22,93,95.5,0,
129,서산,1980-07-22,23.7,23.1,24.4,5.38,20,32.6,14.5,7.7,250,22.9,92,95.5,0,
129,서산,1980-07-23,24.2,20.8,29,2.32,.1,.1,7.9,5,250,20.2,46,81,9.9,
129,서산,1980-07-24,23.1,18.2,29.1,,,,6.5,4.8,230,19.7,52,82.3,12.5,
129,서산,1980-07-25,22.2,19.6,24,8.37,1.5,1.8,10.5,6,50,20.4,77,89.8,0,
129,서산,1980-07-26,24.1,22,28.5,4.07,.1,.2,5,3.8,230,22.2,68,90,1.7,
129,서산,1980-07-27,24.4,21.8,26.8,,,,5.3,4,250,22,78,87.3,2.5,
129,서산,1980-07-28,22.6,21.6,25.8,10.3,2.1,9.8,5.7,3.7,50,21.4,88,93.3,0,
129,서산,1980-07-29,22.5,21.1,25.4,8.7,.8,2.4,5.3,3.7,50,21.2,79,93,0,
129,서산,1980-07-30,24.2,19.5,29.2,,,,7.4,4,70,19.9,57,77.8,10.7,
129,서산,1980-07-31,22.9,18.7,28.4,,,,5.6,4,50,17.5,48,73,9.5,
129,서산,1980-08-01,22.8,17.4,29,,,,4.7,2.7,50,17.8,47,75.3,12.7,
129,서산,1980-08-02,23.3,18,28.5,,,,6.2,3.7,50,18.5,52,76,12,
129,서산,1980-08-03,22.4,17.4,27.4,,,,5.4,3.3,70,17.3,52,75,10.5,
129,서산,1980-08-04,23.8,17.8,28.1,,,,6.5,4,70,18.9,57,75,8.8,
129,서산,1980-08-05,23.5,19.2,28.5,,,,8.2,3.7,70,18.1,57,72.3,8.2,
129,서산,1980-08-06,21.9,18.9,26.8,4.25,.2,.3,5.8,3.3,70,18.5,61,81.3,2.6,
129,서산,1980-08-07,20.4,17.5,23.3,7.67,1.8,3.8,6.1,4,70,17.9,70,86,0,
129,서산,1980-08-08,21.3,18.4,24.8,,,,6.4,4,70,17.7,66,80.5,1.6,
129,서산,1980-08-09,22.7,18.7,27.8,.08,0,0,3.9,3,50,19,60,80.3,4.9,
129,서산,1980-08-10,22.3,18.7,28,2.33,.1,.2,6.2,4.3,20,20,63,87.3,4.4,
129,서산,1980-08-11,23.1,19.2,28.1,,,,4.9,3.7,180,20.2,55,84.5,9.4,
129,서산,1980-08-12,22.8,19.3,26.9,5.33,.2,.9,3.3,2.3,360,20.2,68,85.8,.4,
129,서산,1980-08-13,22.2,20.2,25.5,17.38,3.7,13,12.4,6.3,180,21.3,82,95,0,
129,서산,1980-08-14,23.2,21.5,26.3,1.5,.2,.7,8,5.3,230,20.6,67,86,3.8,
129,서산,1980-08-15,23,21.2,27.1,3.2,1.7,2.1,6.3,4,180,21,71,89.3,3.6,
129,서산,1980-08-16,24.5,20.8,29.5,,,,7.3,5,20,21.3,58,84.3,5.3,
129,서산,1980-08-17,23.1,21.4,26.8,1.47,13,40.7,8,5,180,20.9,70,87.8,0,
129,서산,1980-08-18,23.2,21.4,26.7,3.17,4,8.2,5.8,4,230,21.1,70,88.5,3.9,
129,서산,1980-08-19,23.9,20.9,28.6,.42,.3,.4,4,3.3,230,20.1,57,80.3,7.9,
129,서산,1980-08-20,22.6,20.4,25.3,6,1.8,4.2,4.3,3,20,20.9,75,90,0,
129,서산,1980-08-21,22.7,19.5,27.4,,,,5,3.3,20,20.1,64,85.8,5.2,
129,서산,1980-08-22,23.5,19.8,28.3,,,,4.3,3,20,20.9,62,85.8,7.5,
129,서산,1980-08-23,23.5,18.8,28.9,,,,5,3.8,250,19.8,48,82,9.2,
129,서산,1980-08-24,23.6,20.5,27.5,,,,5.1,4,230,21.5,66,88.5,6.3,
129,서산,1980-08-25,21.4,20.1,22.7,19.1,9.7,24.7,6.1,3.3,70,20.7,93,96,0,
129,서산,1980-08-26,22.8,20.6,25.9,6.98,.7,2,10,5.3,180,21.4,78,92,.3,
129,서산,1980-08-27,23.2,20,26.3,1.53,1,2.3,5.4,3.2,70,20.9,72,87.3,2.1,
129,서산,1980-08-28,23.3,20.1,27,,,,4.5,2.8,70,20,66,82,3.5,
129,서산,1980-08-29,22.5,19.1,26.4,3.17,.2,.8,4.9,3,50,20.2,70,87.3,.8,
129,서산,1980-08-30,22.6,20.7,25.9,1.55,.1,.1,6.2,3.3,20,20.7,69,89.3,1.3,
129,서산,1980-08-31,23.4,19.5,28.3,,,,5.6,3.5,270,20.3,55,84.5,7,
129,서산,1980-09-01,23,19.2,27,,,,5.7,3.7,180,20.5,63,86.8,4.7,
129,서산,1980-09-02,22.7,19.9,25.7,2.73,15,33.5,8.7,5,180,21.4,72,92.3,1.8,
129,서산,1980-09-03,21.8,18.7,26.5,,,,4.8,3.2,340,19.6,61,88.5,6.1,
129,서산,1980-09-04,21.4,17,25.9,.83,.1,.8,5.6,3.7,180,18.8,56,85.8,3.1,
129,서산,1980-09-05,21.5,18,25.6,7.58,9.9,24.6,12.7,6,340,18.3,57,82.5,5.6,
129,서산,1980-09-06,20.5,17.4,25.3,,,,5,3.5,180,18.6,60,88.8,2.8,
129,서산,1980-09-07,21.4,15.8,26.6,.08,0,0,7,5.3,320,18.2,46,83.5,9.2,
129,서산,1980-09-08,19.5,13.4,26.2,,,,3.5,2.5,20,14.6,38,77.8,9.5,
129,서산,1980-09-09,20.7,16.3,25.4,1.45,.2,.8,6,4,50,15.4,53,72.5,6.3,
129,서산,1980-09-10,17.4,16.1,18.8,8.67,.5,1.7,8.3,5,20,15.1,77,86.5,0,
129,서산,1980-09-11,19.5,16,23.3,.15,0,0,12.9,7.3,20,12.9,54,66,5.9,
129,서산,1980-09-12,19.8,14.6,25.3,,,,10.6,6,290,14,44,72,10.6,
129,서산,1980-09-13,19.6,13,26.5,,,,6.2,4.7,290,15.3,39,80.5,11.5,
129,서산,1980-09-14,19.8,13.8,27.5,,,,4.2,3,360,16.4,42,83.5,8,
129,서산,1980-09-15,20.4,13.6,27.1,,,,7,5,360,15.8,43,77.5,10.9,
129,서산,1980-09-16,20.8,16.9,24.2,.62,0,0,7.2,5.3,320,11.5,30,58,9,
129,서산,1980-09-17,18,12.1,24.3,,,,7.7,4.7,20,12.1,34,71.8,11.4,
129,서산,1980-09-18,17.6,11.3,26.2,,,,5.1,3.2,20,13.1,39,77.8,5.7,
129,서산,1980-09-19,18.8,13.8,25.5,,,,3.2,2.3,360,14.4,41,78.8,5.6,
129,서산,1980-09-20,19.3,11.8,26.3,,,,5.4,3.3,360,15.5,43,82,10.7,
129,서산,1980-09-21,18.2,15.6,22.4,.45,0,0,9.7,5,270,14.1,42,80,0,
129,서산,1980-09-22,14.9,9.1,19.3,,,,9.4,5.3,360,4.4,31,52,5.1,
129,서산,1980-09-23,13.4,7.3,20.4,,,,4,1,290,8.9,38,77.3,6.5,
129,서산,1980-09-24,15.1,8,24,,,,5.9,2.8,230,10.1,36,76.3,11,
129,서산,1980-09-25,16.2,9,25.3,,,,5.2,3.3,360,13.1,42,84.5,10,
129,서산,1980-09-26,17.5,11.4,25.9,,,,6.1,4,360,12.9,36,79,9.3,
129,서산,1980-09-27,18.1,12.3,25.7,,,,4.3,2.8,50,13.4,40,76.8,9.2,
129,서산,1980-09-28,17.9,12.1,25.4,,,,5.1,3.1,320,14,34,82,10.1,
129,서산,1980-09-29,15.4,10.2,21.9,,,,8.5,4,340,10.7,35,78.3,10.3,
129,서산,1980-09-30,16,10.2,22.9,,,,5.5,3.7,20,10.2,36,73.5,10.4,
129,서산,1980-10-01,14.2,7.1,23.5,,,,5.5,3.7,320,10.1,37,79.5,10,
129,서산,1980-10-02,15.2,7.6,24.5,,,,5.8,4,320,10.3,32,76.5,10.3,
129,서산,1980-10-03,17.2,10.6,25.8,,,,5.3,3.3,70,10.9,30,72.5,10.4,
129,서산,1980-10-04,16.7,10.6,25.8,,,,6.4,4.5,360,11.7,40,74.3,10.2,
129,서산,1980-10-05,15.4,13.8,16.4,12.43,.9,3.4,5.2,3.3,50,14.5,89,95,0,
129,서산,1980-10-06,16.7,12,20.4,9.12,.3,.7,4.6,2.7,20,14.7,59,88.8,1.1,
129,서산,1980-10-07,16,8.8,23.7,,,,5.3,4.3,180,13.6,52,87.5,10,
129,서산,1980-10-08,16.3,7.4,19.7,,,,7.7,4.5,340,10.7,41,71,10.1,
129,서산,1980-10-09,13.6,5.2,23,,,,3.2,2.3,50,9.3,34,79,7.4,
129,서산,1980-10-10,15.3,14.3,17.8,17.17,3,10,9.8,5,20,14.6,87,95.3,0,
129,서산,1980-10-11,17.4,13.5,23,.33,.1,.3,7.1,6,20,13.5,51,80,10.5,
129,서산,1980-10-12,18.5,13.1,23.6,.08,0,0,5.4,4,20,15.1,55,82,1.9,
129,서산,1980-10-13,17.5,14.4,21.6,,,,9.8,6.7,20,13.1,59,77,6.5,
129,서산,1980-10-14,13.6,7.7,18.1,,,,9.4,7.7,340,5.2,39,58.8,9.9,
129,서산,1980-10-15,12.5,4.4,21.7,,,,4.3,3.3,340,7.4,33,77.8,9.6,
129,서산,1980-10-16,14.1,10,20.3,1.2,.1,.2,2.6,1.7,270,9.9,38,79,2.7,
129,서산,1980-10-17,14.6,8,21.9,,,,4.8,4.5,230,11.4,53,83.8,9.1,
129,서산,1980-10-18,14,8.7,18.1,,,,4.1,3,340,10.8,45,82.5,.5,
129,서산,1980-10-19,13.1,6.8,21.4,,,,4.3,3.2,360,8.3,35,78,9,
129,서산,1980-10-20,14.4,8.1,22.1,,,,5.6,4.7,290,9.8,34,77.3,9.4,
129,서산,1980-10-21,10.1,3.3,13.4,,,,9.3,7.3,340,2.5,35,60.5,9.9,
129,서산,1980-10-22,6.3,.3,13.6,,,,4.8,4.5,20,.7,30,72.3,9.9,
129,서산,1980-10-23,7.1,-.7,17,,,,5.9,4,340,1.8,32,74,9.5,
129,서산,1980-10-24,11.1,5.6,17,.7,.1,.2,4.8,4,50,6.7,54,75.3,1.6,
129,서산,1980-10-25,8.5,2.6,13.7,10.7,3.4,4.4,20.6,9.7,290,6.2,55,85.5,.4,
129,서산,1980-10-26,6.2,2.6,8,3.63,.1,.3,16.3,9,320,-2.5,45,53.3,3,
129,서산,1980-10-27,8.4,5.3,11.2,,,,10.3,6.5,290,-.6,45,53.3,7.7,
129,서산,1980-10-28,5.7,.4,12.5,,,,5.6,4,320,1.6,35,79.5,9,
129,서산,1980-10-29,6.6,-.3,15,,,,8,5.2,320,2.7,44,79.3,9.5,
129,서산,1980-10-30,6.3,0,14.2,.5,.3,.5,13.7,7.3,340,2.9,43,83,6,
129,서산,1980-10-31,6.3,2,11,,,,10.7,6,360,-2.3,38,56.3,9.4,
129,서산,1980-11-01,9.1,2,16.1,,,,8,5.7,250,4.3,42,75.8,4.3,
129,서산,1980-11-02,6.5,2.3,12.3,,,,6.5,4.3,320,3.1,44,82.3,9.3,
129,서산,1980-11-03,6.4,-1,16.4,,,,4.7,3.2,180,3.4,36,84.5,9.6,
129,서산,1980-11-04,9.8,4.1,16.7,,,,10,6,180,7.6,63,87,6.2,
129,서산,1980-11-05,12.8,8,18,,,,8.5,5.3,180,10.9,73,88.5,6.2,
129,서산,1980-11-06,13.5,10.7,17.9,,,,7.6,4.8,180,11.6,60,89,5.3,
129,서산,1980-11-07,12.3,7.2,16.7,,,,11.3,6.8,180,6.7,43,72.3,7.3,
129,서산,1980-11-08,5.7,3.6,8,,,,10,5.2,340,-3.9,39,50,8.2,
129,서산,1980-11-09,5.7,-.4,12.2,,,,6.7,4.3,250,1.8,55,77,5.4,
129,서산,1980-11-10,8.7,2.8,14.4,,,,8.3,4.8,180,5.8,56,83,4.8,
129,서산,1980-11-11,11,5.6,18.2,,,,6.9,4.3,180,8.5,61,86.8,7,
129,서산,1980-11-12,10.9,5.2,16.4,.55,,,15,7.8,180,7.5,46,80.8,.7,
129,서산,1980-11-13,2.9,-2.2,6,.35,,,14.6,8,340,-5.2,40,56.3,3.4,
129,서산,1980-11-14,4.6,-2.8,12.7,.08,,,11.3,6,180,-.1,43,74.3,2.9,
129,서산,1980-11-15,5.3,-.8,13.2,,,,3.7,2.7,50,-1.9,24,65,7.2,
129,서산,1980-11-16,5.5,.2,11.9,,,,2.1,1.3,50,.8,46,74,0,
129,서산,1980-11-17,7.6,.8,17.6,,,,4,2.8,50,2.3,32,75.5,7.9,
129,서산,1980-11-18,9,4.9,16.3,,,,4.7,3,50,6.1,45,84.5,7.5,
129,서산,1980-11-19,11.1,5.7,21.7,,,,5.3,3.7,50,4.7,26,72.8,8.2,
129,서산,1980-11-20,9.8,4.4,16.2,.37,,,4,2.7,50,6.3,54,80.8,.8,
129,서산,1980-11-21,12.8,10.7,14.5,9.08,,,11.3,6.2,20,9.4,65,80.8,0,
129,서산,1980-11-22,11.2,5.6,16.9,,,,7.2,3.8,20,6.6,46,75.5,8.4,
