지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
129,서산,2017-12-24,4.2,2,7,,,,10.9,7.2,320,1.7,59,84.8,0,.18
129,서산,2017-12-25,-.7,-2.5,2,,,,10.7,6.5,320,-7.4,38,62.4,8.8,.98
129,서산,2017-12-26,-1.8,-4.9,1.2,,,,10.5,7.2,320,-7,38,72,6.4,.9
129,서산,2017-12-27,-4.7,-8.5,-1.3,,,,7.4,4.4,340,-13.5,33,51.5,8.8,.96
129,서산,2017-12-28,,-7.8,,,,,2.1,1.5,,,,,.6,.13
129,서산,2017-12-29,2.2,-1.5,7.6,,,,4.1,3.1,200,-.3,61,84.1,3.3,.63
129,서산,2017-12-30,1.4,-1.9,5,,,,3.8,3,200,-.1,63,90.6,3.5,.68
129,서산,2017-12-31,.8,-2.8,4.5,,,,8.9,6.9,340,-5.1,31,67.5,8.3,.92
129,서산,2018-01-01,-2.2,-7,4,,,,4.1,3.3,200,-6.4,39,76,8.7,1.63
129,서산,2018-01-02,,,,,,,,,,,,,3.1,.47
129,서산,2018-01-03,,,-.2,,,,7.7,5.1,,,50,,8.7,.94
129,서산,2018-01-04,-3.9,-6.9,-1,,,,6.4,3.6,50,-10.1,50,62.5,4.5,.8
129,서산,2018-01-05,-1.9,-6.6,2.9,,,,9.6,5.9,290,-6.3,49,72.4,6.9,1.05
129,서산,2018-01-06,-2.8,-8.2,3.2,,,,7.6,4.1,70,-7.6,41,71.3,8.7,.99
129,서산,2018-01-07,-1.6,-7.7,2.6,,,,5,2.9,70,-7.8,38,64.5,1.3,.53
129,서산,2018-01-08,.9,-1,4.1,,,,11.3,7.5,230,-3,54,76.1,.7,.56
129,서산,2018-01-09,-2,-5.1,.1,,,,12.1,8.3,290,-4.9,57,81.1,6,.83
129,서산,2018-01-10,-5.7,-10.7,-1.1,,,,10.5,6.5,340,-10.5,56,70,.4,.28
129,서산,2018-01-11,-7.9,-9.4,-6.4,,,,10.1,5.9,340,-13.8,56,62.3,5.1,.75
129,서산,2018-01-12,-7.7,-10.7,-4.5,,,,7.3,4.1,340,-13.1,44,65.4,8.8,1.05
129,서산,2018-01-13,-2.6,-6.9,4.4,,,,4.2,2.3,70,-5.1,51,83.4,7.1,.91
129,서산,2018-01-14,.2,-8.1,5.3,,,,7.3,4.6,180,-3.5,56,77.9,7.1,.96
129,서산,2018-01-15,3.4,-1.7,7.5,,,,6.4,4,180,-.7,40,76.9,8,1.64
129,서산,2018-01-16,2.9,-2.2,7,,,,3.9,2.5,20,.2,59,83.3,0,.69
129,서산,2018-01-17,3.4,.1,8,,,,6.4,4,360,1.4,62,87.9,3.3,1.53
129,서산,2018-01-18,1.7,-.9,4.7,,,,6.4,4.3,340,-1.5,57,80,1.8,1.22
129,서산,2018-01-19,-.6,-4.7,5.4,,,,5.2,2.9,20,-6.8,24,67.1,8.6,1.84
129,서산,2018-01-20,.3,-5.6,6.8,,,,6,4.3,200,-2.8,55,80.3,5.4,1.46
129,서산,2018-01-21,.5,-5,6,,,,4.9,2.6,50,-8.5,20,53.4,7,1.91
129,서산,2018-01-22,1.8,-2.6,7.1,,,,10.7,7.6,320,-4.5,41,64.1,3.2,1.19
129,서산,2018-01-23,-8.3,-10.3,-2.6,,,,12.7,8.1,340,-15.5,41,56.8,8.5,2.22
129,서산,2018-01-24,-11,-13.3,-8.6,,,,10.1,5.5,360,-18.2,44,55.5,6.3,1.39
129,서산,2018-01-25,-10.7,-13.3,-7.6,,,,10,6.3,340,-17.8,44,55.8,7.5,2.24
129,서산,2018-01-26,-11.8,-14.4,-8.7,,,,10.6,6.8,340,-18.2,52,59.1,9,2.17
129,서산,2018-01-27,-9,-15.9,-3.3,,,,6.5,4,360,-17.3,26,52.8,9,2.21
129,서산,2018-01-28,-4.4,-8.6,.3,,,,9.1,5.7,340,-12,35,56.4,7.3,2.02
129,서산,2018-01-29,-6.3,-9.9,-3.9,,,,16.6,6.3,320,-13.9,35,56.1,7.7,2.22
129,서산,2018-01-30,-5.4,-12.8,.2,,,,9.1,5.4,180,-8.3,44,81.3,6.4,2.11
129,서산,2018-01-31,-2.2,-5.9,1.3,,,,4.8,2.7,20,-10.2,26,59.1,2.7,.93
129,서산,2018-02-01,-4,-8.7,1.4,,,,8,4.4,360,-12.7,22,53.4,9.7,2.39
129,서산,2018-02-02,-4.3,-11,3.2,,,,7.2,4.2,360,-11.1,26,62.5,9,2.24
129,서산,2018-02-03,-5.4,-7.3,-1.9,,,,11.9,7.8,320,-13.4,43,53.5,9.2,2.19
129,서산,2018-02-04,-6.9,-8.9,-4.1,,,,10.7,6.7,340,-15.8,40,49,9.4,2.48
129,서산,2018-02-05,-7.5,-11.9,-3.9,,,,12,8,340,-16.7,36,48.6,9,2.37
129,서산,2018-02-06,-7.6,-9.8,-4.9,,,,11,7.8,340,-16.6,31,49,9.1,2.42
129,서산,2018-02-07,-8,-15.3,-.9,,,,7.8,4.5,340,-15.1,32,59.1,9.6,2.41
129,서산,2018-02-08,-3.8,-11.2,3.3,,,,5.2,3.2,20,-13.2,25,49.3,6.7,2.26
129,서산,2018-02-09,.4,-6.6,6.8,,,,6.6,4.2,70,-6.8,30,60.4,4,2.07
129,서산,2018-02-10,-.7,-4.4,4.1,,,,10.9,7.4,320,-8.4,19,59.1,6.1,2
129,서산,2018-02-11,-4.4,-8.6,-.4,,,,11.3,6.5,290,-9.8,35,68.1,5.3,2.2
129,서산,2018-02-12,-6.3,-13.1,-1.9,,,,9.4,6.3,230,-9.7,56,77.9,5.7,2.04
129,서산,2018-02-13,-2.4,-13.2,3.5,,,,10.1,7,200,-6.2,52,76.6,9.9,2.42
129,서산,2018-02-14,3.1,-.4,8.9,,,,10.8,7.2,200,-2,39,69.4,5.2,1.77
129,서산,2018-02-15,-1.6,-6.3,2.4,,,,7.3,4.5,360,-11.1,30,49.9,9.9,2.59
129,서산,2018-02-16,-1.5,-7.6,4.9,,,,9.6,5.1,320,-9.2,21,60.8,9.6,2.45
129,서산,2018-02-17,-2.7,-6,.5,,,,9.7,5.9,340,-13.9,22,43.4,8.8,2.65
129,서산,2018-02-18,-.6,-5,4,,,,5.5,2.7,20,-13.3,19,40.5,2.9,1.44
129,서산,2018-02-19,.5,-4.6,6.3,,,,6.2,3.9,360,-5.5,44,65.6,6.7,1.98
129,서산,2018-02-20,.3,-5.4,5.6,,,,7.7,4.6,360,-8.6,18,58.3,7,2.32
129,서산,2018-02-21,-1.7,-7.1,3,,,,8,4.5,360,-13.9,19,41.5,10,2.67
129,서산,2018-02-22,-.3,-8.6,6.6,,,,9.8,6.2,180,-4.9,53,71.4,9.6,2.56
129,서산,2018-02-23,4.3,-.9,9.1,,,,10.4,6.6,200,2.1,63,86.5,4.8,1.59
129,서산,2018-02-24,2.1,-3,7.4,,,,6.2,4.5,20,-4.8,30,63.4,9.5,2.62
129,서산,2018-02-25,1.2,-4.1,7.4,,,,6.1,4.4,20,-8.4,17,52,9,2.46
129,서산,2018-02-26,.6,-6.9,9.3,,,,5.2,3.2,250,-7.6,25,60,10.3,2.76
129,서산,2018-02-27,3.3,-4.7,9.1,,,,6,4,200,-2.4,44,67.3,.3,1.51
129,서산,2018-02-28,4.9,1.8,8.4,,,,12.9,7,50,.8,43,77.4,0,.24
129,서산,2018-03-01,.1,-2.7,4.5,,,,14.5,9.9,320,-5,53,69.5,9.4,2.58
129,서산,2018-03-02,-.8,-7.2,6.5,,,,8.1,4.6,50,-9.7,22,53.4,10.5,2.89
129,서산,2018-03-03,7,-2.3,14.6,,,,7.4,5.2,200,-2.7,7,55.6,10.3,2.75
129,서산,2018-03-04,10.6,7.4,15,,,,8.3,5.3,360,8.4,72,87.3,1.1,1.5
129,서산,2018-03-05,6.1,2.3,9.9,,,,11.5,5.8,20,2,51,76.5,4.8,1.85
129,서산,2018-03-06,3.6,-1.2,9.7,,,,7.2,3.9,50,-3,28,64.5,10.6,2.96
129,서산,2018-03-07,5.4,-.7,11.3,,,,7.3,4.7,360,-.4,40,68.9,2.2,1.84
129,서산,2018-03-08,2.9,-.1,6.8,,,,9.4,6.4,360,.9,70,87.3,4.6,1.89
129,서산,2018-03-09,2.8,-.8,8.5,,,,6.4,4.2,250,-1,57,77.1,8.3,2.54
129,서산,2018-03-10,2.8,-3,8.1,,,,7.2,4.5,200,0,54,83.9,9.9,2.9
129,서산,2018-03-11,5.1,.4,11.4,,,,6.3,3.8,250,2.4,43,84.5,9.4,2.95
129,서산,2018-03-12,5.7,-2.3,13.7,,,,8.9,5.4,200,1.3,44,77.9,9.7,2.67
129,서산,2018-03-13,10.9,3.3,14.9,,,,10.2,6.6,200,5.6,45,71.8,.2,1.57
129,서산,2018-03-14,14.4,10.1,20.5,,,,9.2,6.2,200,9.1,47,72.6,8.3,2.97
129,서산,2018-03-15,10.6,6.1,13.9,,,,8.2,5.1,200,9.9,81,95.9,0,.4
129,서산,2018-03-16,6.8,1.3,11.6,,,,8.7,4.5,50,.5,43,66.1,10.8,2.72
129,서산,2018-03-17,5,-1.4,12.3,,,,5.9,3.8,250,0,40,72.5,10.9,3.09
129,서산,2018-03-18,6.5,2,11.1,,,,6.6,3.9,20,3.1,54,80.6,0,1.11
129,서산,2018-03-19,8,6.2,10,,,,11.8,5.9,50,6,73,88,0,.65
129,서산,2018-03-20,6.2,2.7,10.5,,,,11.8,7.4,50,-3.9,37,49.3,6.4,2.83
129,서산,2018-03-21,1.2,.3,2.7,,,,8.5,4.3,20,-1.7,48,83.3,0,.51
129,서산,2018-03-22,3.8,-.8,10.7,,,,7.3,4.5,270,-.2,42,78.6,11.2,3.13
129,서산,2018-03-23,3.7,-2.7,11.6,,,,7.2,3.8,230,.3,35,81.4,8,3.27
129,서산,2018-03-24,5.7,.2,11.6,,,,7.4,4.8,200,3.6,65,87.9,6.5,2.55
129,서산,2018-03-25,5.9,2.7,13.4,,,,5.8,3.9,200,4.9,70,93.9,6.6,2.98
129,서산,2018-03-26,8.1,2.9,16.7,,,,6.4,3.5,180,5.9,53,88.3,6.9,3.13
129,서산,2018-03-27,10.6,3.3,17.3,,,,9.2,6.1,200,7,52,80.8,10.2,2.7
129,서산,2018-03-28,12.1,5.9,18.2,,,,9.5,6.4,200,9,57,83,10.3,2.81
129,서산,2018-03-29,13.6,8.9,19.2,,,,7.8,5,360,11,61,85.5,1.8,1.86
129,서산,2018-03-30,11.1,4,19,,,,6.8,4.4,270,7,45,79.1,7.6,2.86
129,서산,2018-03-31,11.7,5.3,19.7,,,,7.7,5,250,4.9,26,67.9,10.1,2.92
129,서산,2018-04-01,13.1,7.7,16.7,,,,8.9,5.5,200,10.7,65,85.5,0,.87
129,서산,2018-04-02,15.9,9.3,21.9,,,,9.5,6.4,200,11.6,49,78.4,10,3.2
129,서산,2018-04-03,16.9,11.9,21.5,,0,0,7.4,4.8,200,14,59,84.4,5.6,1.82
129,서산,2018-04-04,11.6,8.8,15,,1.4,4,9.4,6.4,70,8.8,67,84.4,3.5,1.9
129,서산,2018-04-05,9.3,8.4,10.6,,1,2.7,7.4,4.2,70,8.8,80,97,0,.59
129,서산,2018-04-06,6.2,3.4,9.7,,.7,3.3,12.5,8.9,270,1.5,41,73.9,7.2,2.87
129,서산,2018-04-07,4.8,1.6,8.9,,,,13.1,9.1,320,-5.2,29,49.6,11.5,3.44
129,서산,2018-04-08,6.4,-1.9,11.7,,,,13.3,8.4,180,1.3,24,72.5,7.9,2.6
129,서산,2018-04-09,8.9,3,16.3,,,,6,3.4,20,2.8,29,70.9,10.1,3.27
129,서산,2018-04-10,14,4,20.7,,.8,1.3,15.5,9.8,200,8.9,52,73.3,6.5,3
129,서산,2018-04-11,11.8,7.3,17.4,,,,10.7,7.4,230,3.9,25,64.3,11.8,3.42
129,서산,2018-04-12,10.8,3.9,19.8,,,,7.6,4.6,230,.7,17,56.9,12,3.33
129,서산,2018-04-13,12.9,2.9,18.7,,.1,.1,7,3.8,70,-.6,18,44.3,.9,2.55
129,서산,2018-04-14,8.1,6.4,12.5,,1.5,5.1,8.4,5.7,70,5.9,47,87.6,.6,.56
129,서산,2018-04-15,7.6,3.2,13.8,,,,7.9,5.5,320,3.8,48,79,11.1,3.13
129,서산,2018-04-16,9.2,.8,17.3,,,,7.6,4.8,20,1.3,33,62.9,12.3,3.26
129,서산,2018-04-17,10.2,3.7,19.1,,,,7.7,4.7,250,1.3,30,58.3,10.6,3.34
129,서산,2018-04-18,9.4,1.5,17.9,,,,7.3,5,250,.6,27,58.5,12.3,3.41
129,서산,2018-04-19,10.8,1.6,19,,,,6.2,3.8,200,2.1,28,59.6,11.7,3.31
129,서산,2018-04-20,15,6.2,25,,,,7.2,4.1,50,6.9,33,63,12,3.26
129,서산,2018-04-21,15.3,6.5,23.4,,,,8,4.8,200,5.8,13,62.8,12.2,3.59
129,서산,2018-04-22,15.7,11.3,17.7,,.2,.7,8.1,4.4,70,12.2,63,80,0,.81
129,서산,2018-04-23,11.4,10.6,14.7,,2.6,11,10,5.3,70,10.8,67,97,0,.44
129,서산,2018-04-24,12.4,9.6,15.2,,.3,.9,9.3,4.8,50,7.7,53,74.5,.1,1.94
129,서산,2018-04-25,13.4,6.6,21.4,,,,6.7,4.1,20,1.5,19,50.4,12.5,3.45
129,서산,2018-04-26,12.8,6.1,20.2,,,,6.7,4.6,250,6.7,27,71.5,12.2,3.18
129,서산,2018-04-27,12.9,6.4,20.8,,,,6.5,4.4,230,8.7,45,77.4,12,3.17
129,서산,2018-04-28,12.6,8.1,19.1,,,,6.2,4.1,250,6.6,34,71.6,11.3,3.62
129,서산,2018-04-29,13.6,5.3,21,,,,7,4.3,200,7.2,37,70.3,11.8,3.5
129,서산,2018-04-30,17.6,10.7,22,,,,7.2,4.4,270,14.2,63,81.6,5.6,2.91
129,서산,2018-05-01,18.7,16.8,22.5,,.1,.1,6.8,4.5,90,16,65,84.9,2,2.13
129,서산,2018-05-02,14.2,9.5,19.8,,.9,2.7,11.3,6.4,290,12.7,71,91.3,1,1.32
129,서산,2018-05-03,11.3,7.3,15.7,,,,13.4,8.3,290,4.3,44,63.6,12.3,3.6
129,서산,2018-05-04,14.5,7.2,19.8,,,,11.1,7.6,270,3.1,21,49,12.5,3.65
129,서산,2018-05-05,17.1,11.5,22.3,,0,0,10.3,6.8,200,9.6,43,62.5,10.4,3.5
129,서산,2018-05-06,15.6,14,17.2,,1.5,5.2,8.1,4,50,14.8,75,95.9,.1,.7
129,서산,2018-05-07,17.9,13.3,24.3,,,,6.5,3.8,20,12.7,36,75.6,7.2,2.53
129,서산,2018-05-08,17.6,11.9,23,,,,8.2,4.4,70,10.3,43,64.8,11.5,3.48
129,서산,2018-05-09,14.7,10,21.1,,,,6.7,4,50,6.8,36,61,12.9,3.47
129,서산,2018-05-10,13,7.8,18.5,,,,6.8,4.3,230,10.3,62,85.4,10.1,3.59
129,서산,2018-05-11,14.8,9.9,21.5,,,,6.2,3.7,70,9,34,72.3,6,3.65
129,서산,2018-05-12,14.3,11.3,16.5,,1.5,6.6,10.9,7.3,200,13.1,61,93.9,0,.29
129,서산,2018-05-13,14.2,11.1,18.5,,,,6.1,3.9,230,12.5,72,90.6,5,2.42
129,서산,2018-05-14,17.3,10.6,23.7,,,,6.5,4.3,180,13.5,58,80.3,9,3.15
129,서산,2018-05-15,21.5,13.1,27.1,,0,0,6.7,4.3,200,15.6,37,72.6,7.6,3.05
129,서산,2018-05-16,21.7,19.9,24.6,,1.8,2.3,11,6.6,230,20.6,77,94.1,0,.26
129,서산,2018-05-17,20.4,18.1,23.3,,4.9,6.9,9,5.4,200,19.9,92,97.4,.4,1.61
129,서산,2018-05-18,16.3,14.4,18.2,,.7,1.3,8.1,4.8,230,15.5,82,95.4,0,1.03
129,서산,2018-05-19,17.5,11.9,23.5,,,,8.9,4.7,50,9.8,40,62,13,3.65
129,서산,2018-05-20,17.6,12.4,22.2,,,,9,5.1,50,4.2,32,41.8,8.6,2.49
129,서산,2018-05-21,16.7,12.5,22.1,,,,6.2,4.1,70,8.7,39,60,10.6,3.54
129,서산,2018-05-22,17,13,22.6,,1,3.4,5.6,4,20,13.9,56,83.8,2.3,2.02
129,서산,2018-05-23,16.1,10.4,21.1,,.8,3.4,8.7,4.8,360,9.6,29,70,13,3.72
129,서산,2018-05-24,16.7,9.1,23,,,,9,5.3,200,8.6,27,62.9,12.9,3.59
129,서산,2018-05-25,17.8,9.6,24.3,,,,6.4,3.8,230,8,30,57.4,9.8,3.32
129,서산,2018-05-26,19.7,12.1,27.9,,,,8.8,4.3,20,10.7,32,58.5,13.1,3.57
129,서산,2018-05-27,17.8,13.6,22.5,,,,5.6,3,340,10.7,37,66.1,1,1.16
129,서산,2018-05-28,20.3,11.7,28.5,,,,7.3,4.6,50,11.8,38,60.1,12.9,3.56
129,서산,2018-05-29,20.6,17.9,25.1,,.9,.9,7.1,4.7,230,16.6,62,79.5,5.9,3
129,서산,2018-05-30,19.5,14.4,25,,0,0,6.8,4.4,200,16.6,57,84.9,9.5,3.45
129,서산,2018-05-31,18.5,11.9,24.9,,,,6.2,3.6,360,12.9,48,72.9,13.2,3.6
129,서산,2018-06-01,21.4,14.2,29.7,,,,7.4,4.7,340,12.3,24,62.3,13.6,3.61
129,서산,2018-06-02,21.2,13.2,30.1,,,,6.4,4.2,50,10.8,18,56.9,12.9,3.63
129,서산,2018-06-03,22.5,14.2,30.5,,,,7.3,4.9,20,11,23,52.3,13.3,3.72
129,서산,2018-06-04,20.5,15.5,25.9,,,,7.1,4.5,200,15.5,43,74.9,8.1,2.89
129,서산,2018-06-05,22.3,16.9,28.1,,0,0,6.9,4,250,14.4,38,63.4,12.3,3.6
129,서산,2018-06-06,20.7,17,26.3,,,,6.3,3.7,20,17.6,60,84.4,7.8,3.44
129,서산,2018-06-07,20.2,17.1,27.9,,,,6.7,4.2,360,16.9,50,83.4,7.4,3.45
129,서산,2018-06-08,20.2,17.2,25,,,,4.7,3.3,340,16.5,58,80.6,4.2,2.06
129,서산,2018-06-09,21,16.2,28,,3.9,8.8,7.7,4.9,20,17.7,53,83.5,6.7,2.7
129,서산,2018-06-10,20.5,16.9,25.7,,1.1,2.2,6.8,3.6,70,15.3,52,73.3,2.2,2.76
129,서산,2018-06-11,19.5,17.4,23.4,,0,0,6.3,4.4,20,15.2,60,77.1,3.2,1.82
129,서산,2018-06-12,20.4,16.7,25.6,,,,7,4.7,320,15.6,52,76.5,11,3.46
129,서산,2018-06-13,20.2,14.8,24.6,,0,0,8.8,5.6,230,16.3,57,80.1,7.4,3.02
129,서산,2018-06-14,21.7,18.3,26.4,,1.2,2,9.6,5.8,50,18.1,58,81.6,4.1,2.45
129,서산,2018-06-15,21.7,18.4,26.8,,,,8,3.9,50,13.8,43,62.4,10.5,3.44
129,서산,2018-06-16,20.9,16,28.2,,,,7.6,5.3,50,13.5,34,65.4,12,3.58
129,서산,2018-06-17,20.4,15.3,26.9,,,,6.9,4,50,15.7,52,76.8,6.6,2.93
129,서산,2018-06-18,22.5,17.4,29.3,,,,5.8,3.7,50,16.4,44,71.1,12.1,3.54
129,서산,2018-06-19,20,16.8,23,,0,0,6.9,4.1,230,17.4,52,86.1,1.1,1.28
129,서산,2018-06-20,21.8,18.3,28.2,,0,0,6.3,3.8,320,17.7,44,79.8,11.9,3.42
129,서산,2018-06-21,22.5,18.6,29.1,,,,7.8,4,320,15.9,27,72.4,10.6,3.69
129,서산,2018-06-22,23.5,17.4,30.1,,,,6.3,4.2,250,14.2,27,60.8,11.4,3.5
129,서산,2018-06-23,22.4,19.2,26.6,,,,8.3,5.1,230,16.6,47,71.8,9,3.34
129,서산,2018-06-24,23.3,19.2,29,,,,6.2,3.9,250,19.1,50,79.9,12.4,3.36
129,서산,2018-06-25,25.2,18.7,32.4,,,,4.1,2.6,180,17.8,33,68,8.3,2.76
129,서산,2018-06-26,22.2,20.1,23.7,,20,60,12.3,7.8,200,21.5,69,96.8,0,.18
129,서산,2018-06-27,21.7,18.8,26.3,,.1,.1,8.7,5.1,200,20.2,64,91.9,7,3.43
129,서산,2018-06-28,21.9,21.3,24.1,,.8,1.1,8.8,5.1,200,21.5,94,98,0,.43
129,서산,2018-06-29,22.5,20,26.8,,.1,.2,7,3.9,200,20.7,71,90.5,6.8,2.44
129,서산,2018-06-30,24.1,19.6,28.4,,.2,.2,7.5,4.6,180,21.5,67,86.3,3.6,1.76
129,서산,2018-07-01,21.3,20.3,23.5,,3.9,14.9,7.7,5,160,20.9,82,97.6,0,.38
129,서산,2018-07-02,23.9,20.3,28.2,,1.7,7.6,8.6,5.1,230,22.6,79,93.3,2.6,3.35
129,서산,2018-07-03,26.7,23.1,31.9,,.8,2.9,8.3,4,50,23,56,82,10.9,3.58
129,서산,2018-07-04,25,22.2,29.5,,,,6.8,4.6,230,22.8,70,88.4,11.5,2.99
129,서산,2018-07-05,25.1,22.8,29.2,,.4,.5,6.5,3.5,70,23.2,69,90,3.5,3.87
129,서산,2018-07-06,24.5,22.2,27.6,,,,8,4.7,70,18.5,58,70.3,4.1,2.2
129,서산,2018-07-07,23.8,19.8,28.9,,,,8,5,50,16.6,51,64.9,11.7,3.44
129,서산,2018-07-08,22.9,18.3,27.4,,0,0,5.9,2.9,70,16.8,57,69.4,5.9,3.54
129,서산,2018-07-09,20.9,19.9,22.2,,.8,2.8,6.2,3.3,70,20.3,79,96.8,0,.49
129,서산,2018-07-10,25.3,21.2,28.1,,.1,.1,8,4.5,200,23,72,87.8,.9,1.5
129,서산,2018-07-11,26.7,24.3,31.1,,.2,.3,8.7,5.1,230,24.2,65,86.9,5.8,2.61
129,서산,2018-07-12,26,23.8,29.3,,0,0,6.9,3.9,200,24.2,74,90.5,6.9,2.13
129,서산,2018-07-13,25.9,23.4,29.5,,,,7.5,4,200,23.8,69,89.1,6.8,2.54
129,서산,2018-07-14,26.2,23.5,30,,,,6.3,3.6,230,23.4,69,86.3,9.7,3.4
129,서산,2018-07-15,26.2,22.1,32,,,,5.1,3.2,20,22.8,53,83.5,11.4,3.53
129,서산,2018-07-16,26.1,20.9,32.1,,,,5.3,3.5,250,21.2,48,78,13.3,3.48
129,서산,2018-07-17,26.2,21.2,31.4,,,,5.7,3.3,250,22.9,57,83.9,12.3,3.83
129,서산,2018-07-18,26.3,21.4,32.4,,,,6,3.9,50,21.7,52,78.3,12.5,3.54
129,서산,2018-07-19,26.4,21.2,32,,,,6.4,3.3,50,21.8,52,78.4,13.5,3.67
129,서산,2018-07-20,27,21.7,33.5,,,,6.9,4.2,20,21.7,52,75.1,13.2,3.61
129,서산,2018-07-21,28.3,21.8,36,,,,6.3,4.4,50,19.9,38,62.6,13.4,3.37
129,서산,2018-07-22,29.5,23.3,36.2,,0,0,7,3.7,50,22.4,45,66.9,9.6,3.29
129,서산,2018-07-23,28.8,24.8,34.8,,,,6,3.6,320,23.3,51,74.1,11.9,3.48
129,서산,2018-07-24,,23.8,32.6,,,,5,3.1,,,58,,6.9,2.28
129,서산,2018-07-25,28.5,26.4,32,,,,8.4,5.6,200,24.5,62,80.1,10.8,3.47
129,서산,2018-07-26,28.4,25.4,33,,,,5.9,3.6,200,24.8,62,82.5,9,3.29
129,서산,2018-07-27,28.6,25.4,34.9,,,,6.6,4.9,290,24.9,53,82,11.3,3.23
129,서산,2018-07-28,28.9,24.2,34.9,,,,7.3,4.9,360,25.4,55,83.1,10.2,2.86
129,서산,2018-07-29,30.7,26,35.4,,,,8.6,4.5,50,22.1,42,62.1,13.3,3.18
129,서산,2018-07-30,30.6,25.1,36.5,,,,7,3.3,50,21.7,41,60.4,13.2,3.47
129,서산,2018-07-31,30.3,25.4,36.5,,,,7.6,4,50,21.5,37,61.6,13.2,3.42
129,서산,2018-08-01,30.8,25.6,37.1,,,,7.8,4.7,50,23.2,40,66.4,13.1,3.18
129,서산,2018-08-02,30.8,25.1,36.8,,,,7.8,4.4,50,23.3,46,65.9,12.9,3.12
129,서산,2018-08-03,30.1,25.8,36.2,,,,5.7,3.8,250,23.9,50,71.8,12.5,3.16
129,서산,2018-08-04,29,24.8,33.3,,,,7.4,4.2,250,24.2,57,77,12.7,3.35
129,서산,2018-08-05,29.2,25.5,34,,0,0,8.3,5,320,24.8,53,79.4,11.4,3
129,서산,2018-08-06,29.4,25.6,33.8,,,,6.5,4.8,320,25.1,58,79.5,11.6,2.43
129,서산,2018-08-07,29.2,25.5,34.7,,,,5.9,4.2,340,24.3,51,77.1,11.4,3.06
129,서산,2018-08-08,29.2,24.3,35.2,,,,7.9,5.2,320,24.1,47,76.5,11.5,3.39
129,서산,2018-08-09,27.8,24.4,32,,2.3,2.6,7,4.4,250,25.7,69,89.3,6.8,2.58
129,서산,2018-08-10,28.9,25,34.6,,,,8.1,4.5,360,24.5,55,79.4,12.1,3.31
129,서산,2018-08-11,29,24.7,34.9,,,,6.4,3.9,90,23.4,46,73.6,10.4,3.49
129,서산,2018-08-12,29.1,25.3,34.4,,0,0,5.6,3.3,50,23.3,49,72.4,7.9,3.1
129,서산,2018-08-13,30,25.1,35.6,,,,6.7,4.2,50,24.1,45,72.6,11.7,3.27
129,서산,2018-08-14,30.2,25.4,36,,,,6.7,4.1,20,23.2,44,68.1,11.8,3.37
129,서산,2018-08-15,30.2,25.1,37,,,,6,3.8,50,24.1,48,71.4,11.5,3.27
129,서산,2018-08-16,29.8,25.1,36.5,,,,8.8,4.7,70,21.1,43,61.9,10.6,3.18
129,서산,2018-08-17,26.8,22.2,32.7,,,,8.8,4.5,50,15,37,49.4,12.5,3.39
129,서산,2018-08-18,25,20.4,31.4,,,,5.7,4.1,50,14.9,31,55.5,10.2,3.35
129,서산,2018-08-19,25.2,19.9,31.7,,,,5.5,4,340,19.3,46,72,8.1,2.8
129,서산,2018-08-20,26.9,20.7,31.7,,,,8.7,6.1,290,20.9,52,71.3,8.4,2.77
129,서산,2018-08-21,24.7,22.6,29.9,,1.6,4.5,9.8,7.2,20,22.5,67,88.5,3.6,2.6
129,서산,2018-08-22,28.9,22.6,36.5,,,,6.3,5,20,22.5,42,70.9,11.9,3.24
129,서산,2018-08-23,28,24.5,32.7,,1.1,4.1,7,4.3,20,22.3,55,72.9,.8,1.92
129,서산,2018-08-24,23.9,22.6,26.7,,1.7,4.6,8.5,6.1,320,22.6,73,92.8,1.3,1.35
129,서산,2018-08-25,23.4,19.7,26.9,,0,0,5.4,3.8,290,21,68,87.6,1.6,1.68
129,서산,2018-08-26,21.2,19.1,23.4,,1.8,6.2,5.8,4.2,20,19.8,73,92,.9,1.28
129,서산,2018-08-27,23,19.7,26.9,,7.1,20.5,6.5,4.4,20,22.1,84,95.8,2,2.13
129,서산,2018-08-28,25.2,23.7,27.1,,5.3,8.5,7,5,290,24.6,92,97.3,0,.93
129,서산,2018-08-29,26.1,24.5,28.5,,0,0,8.9,6.4,290,24,74,88.8,3.3,2.6
129,서산,2018-08-30,26,24.1,30.2,,1.3,3,7.2,5.3,290,24.5,71,92.1,5.7,2.72
129,서산,2018-08-31,22.6,19.6,27,,2.9,5.2,4.5,3.4,290,20.4,58,88.8,5.2,2.82
129,서산,2018-09-01,24.5,18.6,30,,,,6.7,3.9,50,18.5,46,71.6,12.1,3.27
129,서산,2018-09-02,24.4,19.6,29.8,,,,5.9,3.8,20,18.3,52,69.8,8.4,2.77
129,서산,2018-09-03,24,22.3,28,,1.9,8.6,6.8,4.9,290,22.3,76,90.9,.9,2.11
129,서산,2018-09-04,23.1,18.9,26.8,,,,8.7,6.2,340,19.1,48,79.8,11.6,3.24
