지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
129,서산,2000-11-25,7.5,2,15.7,,,,7.7,5.1,70,2,31,71.5,8.5,1.88
129,서산,2000-11-26,5.4,1,9.4,3.45,,,8,4.8,320,1.4,48,76.4,1.2,.68
129,서산,2000-11-27,1.3,-3.8,7.5,,,,10.7,6.9,20,-5.7,29,62,8.3,1.96
129,서산,2000-11-28,1.1,-3.8,7.8,.42,,,8.7,5.3,50,-5.9,25,64.1,7.7,1.91
129,서산,2000-11-29,1.5,-5.3,9.1,,,,4.4,2.6,230,-2.7,44,75,8.1,1.72
129,서산,2000-11-30,5.5,.4,9.4,,,,5.4,3.1,20,1.8,62,77.5,.1,.94
129,서산,2000-12-01,4.3,-.7,11.4,,,,6.2,3.9,50,-.1,34,75.1,7.6,1.75
129,서산,2000-12-02,5.3,-1.4,13.5,,,,6.2,3.3,70,-2.2,15,62.9,5.8,1.52
129,서산,2000-12-03,2.6,-4,7.2,.18,,,10.2,7,340,-4.3,28,61.3,8.1,1.88
129,서산,2000-12-04,.9,-7.8,7.1,,,,11.3,7.5,250,-7.2,17,58.6,8.2,1.87
129,서산,2000-12-05,2.6,-5,9.7,.08,,,15.6,8.3,320,-3.7,45,63.9,8,1.84
129,서산,2000-12-06,-1.5,-6.6,4.3,,,,6.6,4.4,70,-8.3,24,63.1,4.2,1.43
129,서산,2000-12-07,3.1,-4.2,10.3,,,,3.8,2.8,20,-4.4,33,59.3,4.4,1.18
129,서산,2000-12-08,4.1,-1.7,12.2,,,,6.9,4.3,200,.4,48,78.3,7.4,1.64
129,서산,2000-12-09,5.1,-2.3,14,,,,5.8,3.8,250,.2,30,73.9,7.1,1.67
129,서산,2000-12-10,2.4,-2.8,6.6,6.33,,,15,8.9,340,-3,46,68.3,4.1,1.52
129,서산,2000-12-11,-4.7,-7.2,-2.7,.47,,,15.9,9.9,360,-14.2,30,47.5,5.1,1.37
129,서산,2000-12-12,-3.7,-9.3,.8,3.62,,,7.7,4.6,70,-10.4,31,61.9,7,1.81
129,서산,2000-12-13,.4,-3.3,5.6,8.57,,,6.3,4.5,200,-1.8,62,85.4,5.2,1.71
129,서산,2000-12-14,2.7,-4.5,8.5,1.45,,,10.4,7.4,200,.5,70,86,3.3,1.41
129,서산,2000-12-15,9,5.7,11.6,.6,,,14.7,9.9,230,4.1,59,71,3.2,1.4
129,서산,2000-12-16,-1.2,-6.3,7.8,,,,11.4,7.1,20,-10,28,52.9,7.1,1.87
129,서산,2000-12-17,-1,-6,5.7,,,,8.1,5.6,20,-9.4,27,55,6.3,1.62
129,서산,2000-12-18,1.1,-4.7,4.6,5.02,,,4.9,3.9,50,-2.5,46,77.9,0,.38
129,서산,2000-12-19,1.3,-2.5,6.3,1.25,,,11.4,6.4,320,-2.6,57,75,3.8,1.86
129,서산,2000-12-20,.3,-2.4,3.3,4.02,,,8.6,5,50,-1.5,52,87.8,.2,.75
129,서산,2000-12-21,-.6,-5.6,6.2,,,,4.7,3.2,50,-4.5,40,76.3,7.7,1.69
129,서산,2000-12-22,4.1,-4,7.9,,,,13.2,8.3,200,-.4,52,72.1,4.4,1.18
129,서산,2000-12-23,3.4,-.9,7.1,3.95,,,15.6,9.3,320,-2.6,36,66.6,5.3,1.51
129,서산,2000-12-24,.1,-3.1,2.7,7.33,,,5.8,3.1,90,-2.6,61,81.6,.6,.9
129,서산,2000-12-25,-4.1,-6.5,.1,10.67,,,14.8,9.7,340,-10.2,47,62.4,.9,1.13
129,서산,2000-12-26,-6.6,-10.4,-2.8,2.97,,,10,5.5,20,-12.7,33,62.6,7.9,1.89
129,서산,2000-12-27,-4.1,-9.1,0,2.8,,,4.8,3.7,50,-9.8,38,65.1,1.7,.95
129,서산,2000-12-28,-2.4,-8.6,1.1,2.2,,,13,7.4,360,-6.6,47,73.5,7.7,1.8
129,서산,2000-12-29,-3.4,-9.8,3.3,,,,4.5,3,50,-8.9,29,68.4,7.3,1.6
129,서산,2000-12-30,1.2,-6.5,6.6,4.82,,,11.3,5.8,200,-4.3,18,67.6,5,1.54
129,서산,2000-12-31,-3.3,-7,4.1,.25,,,12.3,8.7,340,-8.9,51,65.3,7.5,1.81
129,서산,2001-01-01,-2.9,-10.4,2.9,3.13,,,15.4,11.1,200,-6,61,78.9,2.4,1.26
129,서산,2001-01-02,-1.3,-6,3.4,9.23,,,14.4,8.2,360,-6.6,44,67.6,.4,1.12
129,서산,2001-01-03,-6.5,-11.6,-2.1,7.55,,,9.8,5.8,70,-11.5,50,67.5,5,1.51
129,서산,2001-01-04,-7.8,-11.5,-3.8,9.75,,,10.6,7.4,20,-13.1,40,66.8,6.6,1.93
129,서산,2001-01-05,-7.4,-12.3,-1.4,,,,6.4,3.7,50,-12.8,40,66.3,6.6,1.69
129,서산,2001-01-06,-3.4,-10.9,.9,,,,8.6,6.1,70,-13.1,22,51.3,4.7,1.67
129,서산,2001-01-07,.3,-.7,2.4,19.92,,,19.8,13.5,70,-.7,36,92.6,0,.35
129,서산,2001-01-08,1.3,-2.5,4.3,.32,,,8.8,6.2,70,-1.7,66,80,7.9,1.94
129,서산,2001-01-09,0,-4.1,3,9.13,,,12.8,8.2,340,-3.1,54,79.6,.1,.53
129,서산,2001-01-10,-4.1,-10.1,-.4,1.33,,,9.1,5.5,50,-12,23,57.3,8.5,2.01
129,서산,2001-01-11,-6.3,-11,-.2,2.1,,,13.8,8.2,50,-12.7,36,60.1,7.9,2
129,서산,2001-01-12,-11.1,-15,-6.8,7.37,,,7.7,4.7,70,-17.9,38,57.3,6.8,1.99
129,서산,2001-01-13,-7.7,-11.3,-4,3.87,,,11.8,6.5,340,-14.8,38,56.6,6,2.01
129,서산,2001-01-14,-10.6,-12.2,-8,13.17,,,16.5,8.1,360,-15.7,49,66,3,1.64
129,서산,2001-01-15,-12,-16.8,-8.7,17.6,,,9.8,5.7,90,-15,59,77.8,2.2,1.73
129,서산,2001-01-16,-12.9,-18.4,-6.7,12.17,,,7.2,4.9,70,-16.9,42,72.4,6.3,2.1
129,서산,2001-01-17,-7.9,-18.7,-1.3,.55,,,8.2,4.8,50,-12.5,45,70.1,8.1,1.96
129,서산,2001-01-18,-.1,-5.4,5.4,6.08,,,10.1,5.3,200,-2.8,55,82,4.9,1.72
129,서산,2001-01-19,-.3,-5.3,4.6,.55,,,4.8,3.1,50,-3.9,57,76.4,1.3,1.17
129,서산,2001-01-20,.3,-2.3,3.1,6.78,,,7.5,5.5,50,-1.2,79,88.8,.6,1.47
129,서산,2001-01-21,-2.5,-7.3,3.3,,,,3.8,2.5,70,-4.5,66,86,.2,1.36
129,서산,2001-01-22,-2,-6.5,2,,,,7.8,5.8,50,-6.4,46,72.4,3.7,1.62
129,서산,2001-01-23,-3.5,-8,.1,,,,6.4,4,50,-10.7,32,57.4,7.7,2.1
129,서산,2001-01-24,.1,-6.7,6,,,,7,5,70,-7.2,36,57.9,2.1,1.55
129,서산,2001-01-25,1,-1.5,4,,,,8.4,5.8,20,-5.3,34,63.1,8.6,1.99
129,서산,2001-01-26,1.4,-.1,4.3,.88,,,12,8.5,70,-5.6,47,59.3,.6,1.13
129,서산,2001-01-27,-.8,-2.8,1.6,11.37,,,7.5,5.1,200,-2.5,72,87.5,.2,.91
129,서산,2001-01-28,-3,-7.1,.7,2.67,,,18,10.3,320,-7.3,49,73,5.7,2.13
129,서산,2001-01-29,-4,-9.5,3.2,9.58,,,11.3,7.3,250,-6.7,44,82.8,4.2,1.92
129,서산,2001-01-30,-4.7,-11.5,4,.33,,,4.6,2.4,20,-7.6,40,81.8,8,2.09
129,서산,2001-01-31,-.3,-8,4.5,7.98,,,10.7,7.7,320,-3.4,65,78.9,0,.94
129,서산,2001-02-01,-3.9,-8.5,1.4,,,,15.7,9,360,-13.4,30,47.6,9.4,2.29
129,서산,2001-02-02,-5.6,-12.8,-.8,3.02,,,11.1,7.6,200,-9.2,45,76.4,5.5,2.14
129,서산,2001-02-03,-.5,-6.2,5.3,.38,,,6.6,4.6,70,-2,66,90,3.4,1.77
129,서산,2001-02-04,.9,-2.3,6.8,,,,5.6,3.7,20,-1.4,55,84.6,4,1.93
129,서산,2001-02-05,0,-4.6,4.4,,,,8.7,6.4,50,-4.2,47,73.4,7.6,1.98
129,서산,2001-02-06,.5,-2.5,4,,,,6.7,4.1,20,-3.1,59,76.8,6.8,1.87
129,서산,2001-02-07,-2.2,-6.5,.4,,,,12.3,8.7,340,-9.4,38,57.8,6.9,2.2
129,서산,2001-02-08,-4.1,-10.6,0,1.93,,,8.4,5.1,20,-11.1,27,61.1,9.4,2.38
129,서산,2001-02-09,-1.6,-7.4,4.9,2.72,,,10.6,6.6,200,-4.6,41,80.4,5.2,2.35
129,서산,2001-02-10,-2.1,-7.5,3,,,,5.1,3.7,50,-8.7,36,62.8,9,2.18
129,서산,2001-02-11,-3.2,-5.3,1.1,,,,11.2,7.5,20,-14.3,22,42.5,3.3,1.69
129,서산,2001-02-12,-4.3,-6.3,-1.2,,,,8.1,5.5,20,-12.6,23,53.1,5.8,2.05
129,서산,2001-02-13,-4.1,-7.7,-.2,,,,11,6.9,20,-13.7,26,48.9,5,2.04
129,서산,2001-02-14,-3.8,-9.8,.9,,,,7.4,4.2,20,-11.4,33,56.8,8.3,2.37
129,서산,2001-02-15,-.7,-7,3.5,10.37,,,20.3,13.3,200,-3.5,57,80.9,0,.56
129,서산,2001-02-16,-4.4,-8.4,-.1,,,,11.2,7,340,-11.2,37,60,9.7,2.62
129,서산,2001-02-17,-2.2,-8.6,2.4,,,,7.6,4.9,200,-5.6,60,77.6,1.9,2.1
129,서산,2001-02-18,2.6,-3.1,10,,,,5.7,4,250,-1.7,45,75.3,9.2,2.39
129,서산,2001-02-19,1.4,-3.4,7.8,,,,8,5.3,20,-1.1,47,84.4,6,2.25
129,서산,2001-02-20,2.2,-5.2,11.3,,,,7.3,5.1,70,-3.2,25,71.6,9.3,2.4
129,서산,2001-02-21,3.7,-1.2,10.6,4.37,,,5.7,3.7,50,1.6,39,86.8,3.6,2.01
129,서산,2001-02-22,2.5,-3.5,12.8,,,,4.9,3.4,20,.2,41,86.5,5.7,2.36
129,서산,2001-02-23,2.9,-1.3,9.5,18.08,,,15,10.2,50,1.4,54,89.1,0,.24
129,서산,2001-02-24,0,-1.9,1.8,12.22,,,14,8.1,50,-3.3,47,79.3,.1,.89
129,서산,2001-02-25,-.4,-4,4.3,,,,13,6.6,320,-8.3,33,57.1,9.6,2.67
129,서산,2001-02-26,.6,-6.3,8.1,,,,6.3,3.7,20,-5.4,29,68.3,10.1,2.64
129,서산,2001-02-27,1.8,-3.9,7.5,10.33,,,8,5.9,50,-1.5,40,79.4,2.1,1.28
129,서산,2001-02-28,2.1,-.6,7,3.67,,,9.4,5.6,20,-.2,57,84.8,4.8,2.52
129,서산,2001-03-01,3.4,-1.2,10,,,,10.2,6.7,320,-1.8,23,73.5,8,2.52
129,서산,2001-03-02,2.2,-.6,4.6,,,,7.5,4.6,200,.9,78,90.9,0,.53
129,서산,2001-03-03,2.6,-2.4,9.9,4.45,,,15.7,10,200,-.2,57,82.1,.8,1.83
129,서산,2001-03-04,-.6,-2.9,.5,5.25,,,19.5,12,320,-7.4,46,59.5,3.5,2.03
129,서산,2001-03-05,2.3,-3.7,6.6,,,,14.8,7.8,200,-5.6,34,56.3,9.3,2.5
129,서산,2001-03-06,4.4,0,9.8,,,,16.4,9.4,290,-.7,31,69.3,0,1.44
129,서산,2001-03-07,-1.4,-3.2,1.3,3.17,,,15.8,9.8,320,-9.6,34,53.9,7.7,2.88
129,서산,2001-03-08,-3.2,-5.1,-.9,12.12,,,14.2,9.4,320,-10.3,43,59.4,5.6,1.78
129,서산,2001-03-09,.4,-7.2,3.8,2.08,,,13,7.1,200,-7.9,34,54.1,10,2.68
129,서산,2001-03-10,.7,-4,4.6,.33,,,13.2,8.3,320,-5.1,43,65.5,9,2.93
129,서산,2001-03-11,-1.6,-8.1,5.8,,,,7.4,5.1,340,-8.5,26,62.8,10.7,2.81
129,서산,2001-03-12,-.1,-5.8,6,,,,10.4,6.9,320,-6.2,30,65.1,10.2,2.57
129,서산,2001-03-13,1.8,-6.4,11.5,,,,7.9,5.9,230,-4.8,30,65.3,10.3,2.72
129,서산,2001-03-14,7.1,-2,13,.57,,,17.8,11.9,200,3.7,63,78.9,1.2,1.53
129,서산,2001-03-15,2.5,-2.4,7.8,,,,11.9,7.4,320,-4.7,23,61.3,11,2.9
129,서산,2001-03-16,2.9,-5.5,11.3,,,,7.1,5,20,-5.7,22,56.8,8.4,2.72
129,서산,2001-03-17,5.5,-.2,10.7,.25,,,9.2,6,50,-2.5,34,57.1,1.1,1.68
129,서산,2001-03-18,5,-3.5,12.3,,,,9.9,6.7,200,2.6,62,84.8,8.3,2.14
129,서산,2001-03-19,7.9,4.6,13.1,,,,13.8,9.7,200,5.6,63,85.3,4.8,2.5
129,서산,2001-03-20,8.7,1.1,15.7,,,,14.2,10.9,200,4.6,34,76.3,7.7,2.47
129,서산,2001-03-21,9,-1.9,19.4,,,,9.9,6.2,200,-.3,15,60.9,10.3,2.83
129,서산,2001-03-22,7.8,.8,12.5,,,,11.6,7.5,340,-1.5,24,54.5,8.6,2.77
129,서산,2001-03-23,8.7,-.4,18.4,,,,8.2,5.4,50,-7.2,12,35.8,8.9,2.74
129,서산,2001-03-24,10.6,1,21,,,,9.2,6.5,230,-4.8,10,38.5,7.7,2.72
129,서산,2001-03-25,7.2,2.2,14.6,,,,13.7,8.6,340,.4,40,61.6,6.5,2.32
129,서산,2001-03-26,2,-3.7,6.6,,,,13.6,7.7,340,-9.3,20,45,11.3,2.83
129,서산,2001-03-27,-.1,-5.5,4.1,9.25,,,10.4,7.2,50,-3.8,26,77.5,0,.67
129,서산,2001-03-28,2.6,-.1,6.7,6.5,,,9.4,5.9,20,-2.9,29,69.1,9.1,2.77
129,서산,2001-03-29,2,-3.7,7.5,1.42,,,12.9,8.7,320,-4.7,22,65.5,8.5,2.32
129,서산,2001-03-30,2.2,-2.4,7.4,5.67,,,10,6,70,-1.5,40,76.5,8,3.14
129,서산,2001-03-31,3.1,-4.1,9.6,,,,13.9,9.2,320,-5.1,24,58.9,11.6,3.22
129,서산,2001-04-01,4.6,-3.9,11.6,,,,13.6,8.4,230,.1,44,74.3,10.4,2.78
129,서산,2001-04-02,6.2,1.1,11,,,,13.4,9.2,200,3.7,65,84.5,.5,1.42
129,서산,2001-04-03,5.5,-2.6,13,,,,10.8,7,20,-3.4,22,60.4,11.8,3.25
129,서산,2001-04-04,7.1,-2.4,16.3,,,,9.1,5.6,270,-2.3,19,57.8,11.3,3.2
129,서산,2001-04-05,6.9,-1.9,14.4,,,,10.6,6,250,.8,34,68.5,9.6,3.01
129,서산,2001-04-06,8.8,.9,16.8,,,,9.6,7.5,230,1.4,13,63.9,4.3,2.54
129,서산,2001-04-07,12.9,7.4,20,.13,0,0,9.2,5.5,270,6.7,44,67,6.4,2.68
129,서산,2001-04-08,14.6,7,22.8,,,,7.7,4.7,50,7.2,30,64,7.3,2.42
129,서산,2001-04-09,17.3,9.7,26.2,,,,10,6.1,20,6.5,27,51.8,8.8,2.67
129,서산,2001-04-10,13.3,8.3,23.6,,,,10.4,7.2,360,6.4,19,65.6,6.5,2.14
129,서산,2001-04-11,6.5,2.6,10,10.33,.2,.3,11.9,7,230,2.8,58,76.9,0,.49
129,서산,2001-04-12,7,1.4,14.3,,,,12.5,7.3,250,-1.5,17,60,11.1,3.09
129,서산,2001-04-13,10.2,1,16.7,.57,.2,.5,11.8,8,200,1.6,24,61.5,8.9,3.12
129,서산,2001-04-14,8.7,4.1,13.3,1.75,.5,1.5,12,7.9,230,3.4,36,70.6,10.8,3.27
129,서산,2001-04-15,11.4,7.2,16.9,,,,11.9,8.4,200,5.9,51,69.4,11.2,3.02
129,서산,2001-04-16,11.7,4.5,18.8,,,,13.6,9.7,200,1.5,19,55.9,11.9,3.16
129,서산,2001-04-17,12.8,3.4,24,,,,7.5,4.7,70,4.1,11,61.6,12.1,3.23
129,서산,2001-04-18,13.2,3.2,23.7,,,,9,5.9,230,3,14,58.9,11.8,3.13
129,서산,2001-04-19,9.9,3.4,19.1,,,,10.5,7.7,250,6.9,50,82.1,4.7,2.93
129,서산,2001-04-20,12.4,5.6,21.3,,,,10.9,7.6,20,6,34,66.5,6.5,2.97
129,서산,2001-04-21,12.3,6.7,20.5,,,,10.9,6.9,20,1.2,12,50.9,10.4,3.03
129,서산,2001-04-22,11.9,2.4,21.5,,,,9.1,6.1,70,1.1,17,52,11.6,2.99
129,서산,2001-04-23,11,4.6,17.5,,,,14.1,9,200,5.9,43,72,8.9,3.22
129,서산,2001-04-24,10.9,6.3,17.3,,,,10.7,7.2,340,-1.8,13,47.9,9.6,3.06
129,서산,2001-04-25,10.9,2.7,17.7,,,,11.2,6.6,360,-1.9,17,45,8.8,2.54
129,서산,2001-04-26,10,.9,19.8,,,,10.1,7,250,1.2,19,57.4,9.1,3.04
129,서산,2001-04-27,13,2,23.2,,,,8.8,5.1,360,.7,15,50.1,11.1,2.95
129,서산,2001-04-28,15.3,8.5,20,.25,0,0,6.2,4.3,50,3,23,45.9,.3,1.29
129,서산,2001-04-29,17.6,13.4,20.7,18.77,.5,.9,13.5,6.8,90,10.1,48,61.8,.1,1.28
129,서산,2001-04-30,16.7,12.6,24.3,9.2,2.7,3.7,8.8,6.1,70,10.6,33,69.1,1.1,2.44
129,서산,2001-05-01,14.2,11.8,21,5.93,1,3.1,7.6,4.7,50,8.9,28,73,0,1.41
129,서산,2001-05-02,13.3,8.6,20.5,.07,0,0,7.2,4.8,50,8.5,44,73.5,3.8,2.97
129,서산,2001-05-03,13.7,8.1,21.9,,,,9.1,6.1,20,8.9,35,74.6,5.9,2.63
129,서산,2001-05-04,15.1,11.5,21.9,.67,.1,.1,6.5,4,230,9.3,45,68.9,4.1,3.23
129,서산,2001-05-05,15.4,9.5,23.1,,,,8.8,6,200,9.9,41,71.4,8,2.95
129,서산,2001-05-06,18.1,9.9,25.7,1.8,.2,.3,8.8,5.7,70,11.9,40,69.1,8.3,2.7
129,서산,2001-05-07,16.8,12.9,20.9,9.08,.2,.4,6.5,4.3,20,13.6,64,81.5,0,1.42
129,서산,2001-05-08,17.4,10.5,27.4,,,,9.9,6,50,11.5,31,70.4,10.6,2.9
129,서산,2001-05-09,13,9.9,18.5,1.92,.1,.1,10.3,7.3,200,9.1,50,78,5.9,3.17
129,서산,2001-05-10,14.1,6.7,20.6,,,,11.1,8.1,250,6.6,31,64.4,10.3,3.08
129,서산,2001-05-11,14.3,6.9,20.8,,,,9,5.4,320,5.5,29,59.8,13,3.14
129,서산,2001-05-12,15,7.4,21.8,,,,8.7,5.9,250,8.5,42,68,13,3.06
129,서산,2001-05-13,16.7,7.7,24.9,,,,8,4.8,270,5.3,17,53.6,11.8,3.21
129,서산,2001-05-14,18.6,11.1,26.6,,,,6.7,4.3,250,3.6,13,42.3,10.5,3.03
129,서산,2001-05-15,15.5,10.8,19.4,1.25,0,0,11.9,7.8,200,10.1,60,69.8,0,.86
129,서산,2001-05-16,16.4,10.8,23.2,,,,9.8,7.2,200,8,14,60.8,9.4,3.06
129,서산,2001-05-17,18.1,13.8,23.1,,,,15.2,11.3,200,10.3,33,62,11.8,2.99
129,서산,2001-05-18,16.8,14.9,18.5,5.3,.1,.1,18.8,10.2,200,13,73,78.1,0,.55
129,서산,2001-05-19,18.2,15.8,23.6,,,,12.9,8.6,200,13.9,57,75.8,6.5,3.12
129,서산,2001-05-20,20.2,16.2,26,,,,8.3,5.5,230,15.9,58,77,4.4,2.99
129,서산,2001-05-21,21.9,16.9,28,.25,0,0,8.2,5.8,50,14.7,34,66,5.9,2.76
129,서산,2001-05-22,18.8,17.7,22.1,17.67,.7,1.6,15,10,50,14.7,52,76.8,0,.91
129,서산,2001-05-23,22,17.8,28.1,.8,0,0,11,7.3,70,14.6,42,63.5,7.7,3.05
129,서산,2001-05-24,21.6,15.1,28.5,,,,7.5,5.1,320,13.4,37,62.8,10.9,2.8
129,서산,2001-05-25,20.5,16.8,25.3,,,,10.4,7.2,230,14.9,52,71.3,10.9,3.11
129,서산,2001-05-26,18.7,17.2,22.7,,,,8.3,6,230,16,67,83.9,1.2,1.71
129,서산,2001-05-27,19.1,13.3,27.3,,,,8.2,5.3,200,10.8,20,64.6,11.5,3.22
129,서산,2001-05-28,19.1,13,26,,,,12.2,7.8,200,11,26,63.1,11.2,3.33
129,서산,2001-05-29,21.2,15,27.9,,,,10.2,7.1,200,13.1,33,63.3,10.3,2.97
129,서산,2001-05-30,19.1,15.7,22.5,.08,0,0,10.1,6.6,200,13,49,68.4,1.3,1.46
129,서산,2001-05-31,18.7,12,24.9,,,,11.8,7.6,200,7.4,17,53.4,11.5,3.38
129,서산,2001-06-01,18.8,12,23.7,,,,12.5,8.1,230,12.5,45,68,10.1,3.03
129,서산,2001-06-02,20.9,13.8,27.8,,,,7.1,4.7,200,14,31,66.8,13.1,3.15
129,서산,2001-06-03,21,13.4,29.1,,,,11,7.9,200,12.9,20,65.1,10.1,2.9
129,서산,2001-06-04,20.2,18.4,24.8,,,,10,6.4,200,16,59,76.8,3.5,2.62
129,서산,2001-06-05,18.7,16.8,21.2,,,,6.2,3.8,180,15.2,67,79.9,0,.75
129,서산,2001-06-06,21.9,16.9,29.7,.25,.1,.2,10.3,5.4,200,14.1,28,66.1,6.9,2.8
129,서산,2001-06-07,22.1,16.1,29,,,,7.7,5,200,15.7,33,70.1,10.3,2.88
129,서산,2001-06-08,21.8,17.7,27.5,,,,7.6,5.5,200,17.1,41,75.5,11.2,2.81
129,서산,2001-06-09,22.7,17.7,31,,,,6.8,4.8,360,16.4,39,69.3,8.5,2.67
129,서산,2001-06-10,23.5,16.7,31.9,,,,5.9,3.7,20,14.9,26,63.1,10.2,2.62
129,서산,2001-06-11,21.3,18.1,26.3,,,,7.4,4.9,230,16.3,51,73.9,4.7,2.5
129,서산,2001-06-12,21.6,18.5,26.6,,,,6.2,4.2,20,15,46,67.1,3.3,2.4
129,서산,2001-06-13,20.3,19,22.3,6.58,.1,.2,9,5.7,70,15.8,65,74.6,0,.69
129,서산,2001-06-14,21.4,18.2,26.9,.78,.6,.7,8.7,5.4,20,13.2,37,60.8,2.2,1.86
129,서산,2001-06-15,21.6,16.2,28.1,,,,10.2,5.5,250,12.2,29,57.6,11.9,3.24
129,서산,2001-06-16,21,17.4,25.3,,,,6.3,4.6,250,15.4,40,71.1,0,1.52
129,서산,2001-06-17,23.1,17.7,27.1,.13,0,0,9.8,6.6,200,14.8,29,62.3,2.3,2.11
129,서산,2001-06-18,21.4,20.2,23.3,13.37,14,26,10.4,7.5,70,19.1,73,86.5,0,.5
129,서산,2001-06-19,21.4,18.4,26.5,5.2,1.3,4.4,9.2,6.2,50,17.3,57,77.8,6.3,3.08
129,서산,2001-06-20,21,16.7,26.9,,,,6.5,4.5,230,17.1,59,78.5,4.3,3.07
129,서산,2001-06-21,21.8,18,25.9,,,,4.8,3.2,70,17,57,74.8,.9,1.68
129,서산,2001-06-22,21.3,18.8,24,.62,1.4,1.5,7.3,4.6,230,17.4,66,78,.3,1.38
129,서산,2001-06-23,21.1,19.7,23.6,3.7,4,10.9,6.9,4.2,200,18.2,71,83.3,0,1.18
129,서산,2001-06-24,20.4,18.9,21.4,10,1.5,2.9,8,5.1,50,18.2,82,86.5,0,.42
129,서산,2001-06-25,22,18.6,26.5,.3,0,0,8.1,6.5,230,17.8,61,76.8,6.3,2.49
129,서산,2001-06-26,21.5,19.5,24.6,2.7,.1,.1,8.5,6.5,230,18.3,67,82.1,.6,1.8
129,서산,2001-06-27,21.7,20.6,23.6,.2,0,0,9.8,6.6,200,18.6,72,82.1,.1,1.05
129,서산,2001-06-28,23.6,20.1,28.5,2.42,2,3.2,7.4,4.5,200,19.4,54,78,3.4,2.85
129,서산,2001-06-29,22.7,21.7,23.5,18.93,8.5,19.1,11.4,6.4,200,20.9,86,89.3,0,.43
129,서산,2001-06-30,22.5,21.3,24.4,5.53,13,23.9,19.8,12.2,230,19.9,75,84.8,.1,1.22
129,서산,2001-07-01,25.4,22.1,29.3,1.67,.1,.1,12,6.9,200,21.9,63,81,2.9,1.69
129,서산,2001-07-02,26.1,24.3,29.5,.72,0,0,13.9,9.4,200,22.5,65,80.4,7.1,3.04
129,서산,2001-07-03,24.2,22.6,26.8,3.88,.1,.1,13,8.4,200,20.8,70,81.4,.3,2.14
129,서산,2001-07-04,24.5,22.4,27.7,.17,0,0,15.5,9.9,200,20.1,63,75.9,5,3.2
129,서산,2001-07-05,23.5,19.9,26.3,2.65,.6,1.2,14,7.8,200,20.6,77,83.3,.2,1.13
129,서산,2001-07-06,23.9,19.2,30.4,.42,.1,.1,7.1,4.7,200,18.4,45,72.8,7.5,2.98
129,서산,2001-07-07,24.9,20.3,31.5,.17,0,0,6.1,4.2,340,18.7,43,70.3,12.2,3.08
129,서산,2001-07-08,24.3,19.5,29.8,,,,6.3,3.8,340,19.5,52,75.6,8.1,2.64
129,서산,2001-07-09,24,19.4,29.7,,,,7.1,4.5,230,18.6,48,73.6,8.8,3.05
129,서산,2001-07-10,22.5,18.2,25.3,11.37,4.5,8.8,11.7,7.7,200,19.9,69,85.1,.4,1.2
129,서산,2001-07-11,25.4,23,30,5.15,.1,.2,6.1,4.2,200,22.7,67,85.1,.9,2.2
129,서산,2001-07-12,25.4,21.4,30.4,5.28,.3,.6,6.1,4.1,110,20.8,48,77.1,6.4,2.82
129,서산,2001-07-13,25.5,20.1,31.9,,,,5.6,3.5,230,20.3,34,75.3,6.1,3.11
129,서산,2001-07-14,24.9,22.9,27.8,8.43,6,10.9,17.7,10.8,70,22.2,70,84.4,0,1.25
129,서산,2001-07-15,23.1,21.6,26.2,9.83,2.7,6.5,18.9,12.2,200,21,75,87.3,.2,1.91
129,서산,2001-07-16,24.2,21.4,28.9,.22,0,0,10,7.1,70,20.3,63,79.4,5.7,2.68
129,서산,2001-07-17,25.1,20.6,30.8,,,,6.9,4.3,70,19.7,47,73.1,12.4,2.93
129,서산,2001-07-18,24,20.2,30.3,1.33,1.3,2.3,7.1,4.5,50,20,58,78.5,7.9,2.72
129,서산,2001-07-19,24.4,19.2,31.2,.38,0,0,8.8,5.5,250,20.1,52,77,6.3,2.59
129,서산,2001-07-20,25.4,23,27.8,4.23,4.1,7.2,9.7,6.6,200,22.9,77,85.5,.2,1.08
129,서산,2001-07-21,26,23.7,28.7,8.9,4,9.2,11.8,7.7,200,23.4,74,85.4,1.4,1.2
129,서산,2001-07-22,26.4,25.8,27.5,1.33,.3,.3,15.8,9.3,200,23.8,79,85.4,.1,.71
129,서산,2001-07-23,26.3,23.8,30.3,6.15,7,12.4,15.2,9.2,200,23.9,65,86.3,3.9,2.78
129,서산,2001-07-24,26.7,23.4,30.7,6.67,13,29.5,10.2,4.9,230,23.8,70,84.1,2.7,1.56
129,서산,2001-07-25,27.8,23.8,33,,,,6.4,4.7,230,23.8,55,79.8,7.4,2.61
129,서산,2001-07-26,27.9,24.4,32.5,,,,6.2,4.2,230,23.6,54,78.4,7.7,2.88
129,서산,2001-07-27,27.8,23.5,32.7,,,,4.3,2.5,250,23.1,51,76.8,7.3,2.68
129,서산,2001-07-28,26.9,23.4,31.3,,,,11,6.8,200,22.2,56,75.9,2.4,2.3
129,서산,2001-07-29,25.9,23.4,28,9.05,17,80,13.9,8.1,200,23.5,77,86.5,0,.61
